frame,track_id,class_id,x_center,y_center,width,height
1,8677,2,869.06,624.03,104.19,70.19
2,8677,2,869.1,624.22,104.54,69.67
3,8677,2,868.63,624.28,103.21,69.23
4,8677,2,868.89,624.31,103.75,69.77
5,8677,2,870.0,623.96,104.59,70.21
5,8561,2,494.13,621.06,102.55,59.66
6,8677,2,869.74,624.18,104.88,70.68
7,8677,2,869.61,624.49,104.95,71.21
8,8677,2,869.68,624.39,106.36,71.51
8,8561,2,478.87,625.45,139.98,64.58
9,8677,2,870.25,624.46,105.52,71.58
9,8561,2,477.16,626.16,144.67,64.93
10,8677,2,869.8,624.8,105.51,71.48
10,8561,2,476.3,625.82,146.96,68.26
