frame,track_id,class_id,x_center,y_center,width,height
1,22919,2,981.52,640.76,84.23,81.89
1,22828,2,838.43,641.57,101.77,80.66
1,22939,2,891.33,746.99,179.05,131.23
1,22943,5,405.82,934.23,810.0,513.23
1,22493,2,476.29,628.08,148.24,60.71
2,22919,2,981.36,641.91,83.9,82.82
2,22828,2,838.38,641.58,101.89,79.08
2,22939,2,891.23,746.98,179.17,131.12
2,22943,5,405.74,934.2,809.8,512.79
2,22493,2,477.1,628.34,146.52,61.12
3,22919,2,981.21,641.76,83.73,82.93
3,22828,2,838.62,642.64,102.36,81.99
3,22939,2,891.2,747.06,179.72,131.06
3,22943,5,405.52,934.33,809.5,512.92
3,22493,2,477.58,628.41,146.54,61.74
4,22919,2,981.23,641.37,83.88,81.46
4,22828,2,836.99,642.67,99.92,78.27
4,22939,2,891.13,747.11,179.14,130.74
4,22943,5,405.47,934.29,809.35,513.0
4,22493,2,477.17,626.98,146.96,61.23
5,22919,2,981.56,640.21,84.11,80.49
5,22828,2,837.8,642.62,101.34,82.3
5,22939,2,891.12,747.31,179.64,130.91
5,22943,5,405.26,934.21,809.04,513.27
6,22919,2,981.24,641.2,85.18,81.22
6,22828,2,838.15,640.91,101.55,81.76
6,22939,2,891.12,747.21,179.35,130.73
6,22943,5,405.17,934.19,808.89,513.42
6,22493,2,478.1,626.79,145.04,63.72
7,22919,2,980.98,641.79,85.09,82.21
7,22828,2,838.22,640.65,101.63,80.83
7,22939,2,890.95,747.25,179.03,130.79
7,22943,5,405.3,934.15,808.94,513.01
7,22493,2,476.54,625.68,148.32,63.51
8,22919,2,981.31,641.97,84.09,82.89
8,22828,2,838.89,641.59,102.35,83.04
8,22939,2,891.22,747.11,179.18,130.68
8,22943,5,405.37,934.85,808.5,514.7
8,22493,2,475.23,624.88,150.67,63.56
9,22919,2,981.36,641.54,84.05,83.48
9,22828,2,838.59,640.09,102.0,81.49
9,22939,2,890.94,747.15,179.24,130.62
9,22943,5,405.63,933.94,808.99,513.89
10,22919,2,980.95,641.27,85.28,82.73
10,22828,2,839.22,640.48,103.01,84.26
10,22939,2,890.86,747.15,179.26,130.63
10,22943,5,405.3,933.63,808.89,514.09
10,22493,2,471.0,624.2,157.85,64.08
