frame,track_id,class_id,x_center,y_center,width,height
1,24349,2,978.95,628.44,81.02,68.22
1,24354,2,711.43,716.8,169.62,109.32
1,24159,2,473.26,627.09,152.9,59.83
2,24349,2,978.7,628.3,80.98,68.57
2,24354,2,728.86,708.36,157.51,105.31
2,24159,2,479.2,628.48,140.69,56.41
2,24321,2,833.65,636.25,93.59,97.18
3,24349,2,978.62,628.12,81.08,68.24
3,24354,2,735.9,704.16,153.48,104.04
3,24321,2,833.89,635.62,93.32,95.54
4,24349,2,978.12,628.57,80.28,68.37
4,24354,2,737.61,703.11,152.23,103.83
4,24321,2,834.35,635.4,93.51,95.58
5,24349,2,978.25,628.08,79.3,67.68
5,24354,2,737.86,702.77,151.82,103.73
5,24321,2,834.21,635.29,93.33,95.88
6,24349,2,979.19,627.12,81.64,67.48
6,24354,2,737.7,702.99,152.04,102.97
6,24321,2,834.15,636.35,93.25,96.76
7,24349,2,979.14,627.53,80.29,68.05
7,24354,2,737.51,703.24,152.36,102.61
7,24321,2,833.77,635.76,93.43,95.89
7,24372,2,1119.33,601.15,67.1,62.44
7,24159,2,471.86,626.13,158.83,63.07
8,24349,2,979.31,627.83,80.54,67.93
8,24354,2,737.08,703.45,153.54,102.85
8,24321,2,833.55,635.97,92.35,94.7
8,24372,2,1123.71,594.2,69.63,59.8
9,24349,2,978.93,627.98,81.05,67.9
9,24354,2,736.93,703.37,153.51,103.32
9,24372,2,1143.4,582.44,86.83,57.93
9,24159,2,474.53,626.78,153.92,61.95
10,24349,2,978.63,628.1,81.24,68.0
10,24354,2,736.92,703.44,153.45,102.81
10,24159,2,476.23,626.38,150.12,61.6
10,24321,2,833.66,635.72,93.24,95.24
