frame,track_id,class_id,x_center,y_center,width,height
1,168020,2,554.9,710.75,195.81,106.35
2,168020,2,535.43,701.9,197.5,94.04
2,168826,5,1812.84,507.05,212.77,136.57
2,168831,0,1264.71,595.12,25.36,55.28
2,168460,2,1846.04,547.85,147.05,59.81
3,168020,2,527.93,699.48,198.07,90.24
3,168826,5,1812.56,507.07,213.37,137.41
3,168460,2,1841.76,547.48,154.41,62.06
4,168020,2,525.28,698.94,198.42,88.99
4,168826,5,1812.56,507.07,213.31,137.13
4,168460,2,1839.19,547.29,158.77,62.66
5,168020,2,524.79,697.7,198.21,86.55
5,168826,5,1812.92,506.91,212.63,136.54
5,168460,2,1836.53,546.62,165.27,62.27
6,168020,2,524.0,699.27,198.5,85.79
6,168826,5,1813.04,506.71,212.44,135.81
6,168460,2,1835.8,546.16,167.1,61.89
7,168020,2,525.46,700.93,200.88,87.49
7,168826,5,1812.85,506.59,212.78,135.74
7,168460,2,1836.09,546.09,166.63,61.68
8,168020,2,526.06,701.49,203.0,88.84
8,168826,5,1813.56,506.63,211.46,135.06
8,168460,2,1836.59,546.13,165.72,61.48
8,168849,2,677.05,698.34,206.95,109.5
9,168020,2,526.52,702.12,204.09,89.63
9,168826,5,1811.58,499.63,215.01,122.71
9,168460,2,1819.29,560.44,197.97,82.58
9,168849,2,677.47,697.89,206.66,110.19
10,168020,2,526.73,702.4,203.96,89.88
10,168826,5,1812.42,500.92,213.51,125.21
10,168460,2,1827.18,553.24,182.89,72.43
10,168849,2,677.63,697.56,206.39,110.33
