frame,track_id,class_id,x_center,y_center,width,height
1,107928,2,268.3,838.21,309.42,177.98
1,108423,2,1364.12,423.25,61.94,30.69
1,108412,2,1296.15,419.97,70.87,26.26
2,107928,2,273.08,845.13,324.47,192.45
2,108412,2,1296.25,419.84,70.47,26.23
2,108353,0,1193.98,744.83,29.88,90.37
3,107928,2,275.38,847.92,330.27,198.38
3,108412,2,1296.59,420.28,70.09,27.05
4,107928,2,276.35,849.09,332.97,201.15
4,108412,2,1296.95,420.01,69.17,26.02
4,108445,2,1471.2,540.91,165.23,76.35
4,108423,2,1363.62,423.46,61.73,30.45
5,107928,2,276.97,849.43,333.74,202.33
5,108423,2,1363.33,423.6,63.59,30.65
6,107928,2,277.19,849.55,333.85,202.36
6,108423,2,1363.4,423.26,63.02,29.93
6,108412,2,1297.01,419.68,69.09,24.89
7,107928,2,281.84,848.27,334.49,199.85
7,108423,2,1363.74,423.11,62.73,30.61
7,108412,2,1295.36,420.42,72.96,26.65
8,107928,2,291.06,842.84,342.1,195.43
8,108423,2,1364.2,422.87,62.97,30.82
8,108412,2,1296.14,420.29,72.28,26.71
10,108423,2,1363.56,423.51,62.87,31.47
10,108412,2,1295.34,420.89,73.12,26.85
