frame,track_id,class_id,x_center,y_center,width,height
2,130663,2,632.7,703.67,190.82,116.35
2,130664,2,39.99,901.31,79.81,98.94
2,130665,2,314.78,621.41,154.16,67.34
2,130669,5,479.64,659.61,465.36,212.6
3,130663,2,632.44,704.75,191.29,114.36
3,130664,2,40.07,901.46,79.83,99.14
3,130665,2,316.64,621.67,148.44,66.21
3,130669,5,479.89,660.31,465.08,213.12
3,130671,5,1854.81,506.76,128.46,141.64
3,130593,2,1449.82,520.57,138.23,73.65
4,130663,2,632.17,705.17,191.6,113.12
4,130664,2,40.04,901.61,79.79,99.23
4,130665,2,319.3,621.3,148.03,65.58
4,130669,5,480.82,658.13,462.6,212.8
4,130671,5,1855.7,517.33,126.93,162.72
5,130663,2,632.05,705.04,191.75,113.24
5,130664,2,40.13,902.11,80.05,99.94
5,130665,2,319.95,621.34,149.93,67.26
5,130669,7,480.67,659.47,462.05,215.44
5,130671,5,1858.12,487.02,121.79,100.1
6,130663,2,632.01,705.79,191.44,111.79
6,130664,2,40.33,902.54,80.52,100.63
6,130665,2,319.06,621.22,148.56,66.39
6,130669,5,480.1,660.78,462.82,213.49
7,130663,2,631.86,705.38,192.21,112.67
7,130664,2,39.71,902.31,79.36,99.92
7,130665,2,319.62,621.11,148.84,65.8
7,130669,5,478.72,659.11,462.55,213.24
7,130698,2,1776.66,703.23,267.18,125.82
7,130671,5,1860.18,480.41,118.78,89.73
8,130663,2,632.02,704.71,192.85,114.82
8,130664,2,39.9,902.12,79.71,99.99
8,130665,2,317.49,621.01,147.88,66.99
8,130669,5,479.6,660.17,465.0,213.95
8,130698,2,1798.66,697.59,238.24,125.96
8,130671,7,1856.65,489.56,125.71,111.17
8,130593,2,1440.87,540.93,160.48,82.95
9,130663,2,632.19,704.62,192.15,114.28
9,130664,2,39.95,902.0,79.85,100.04
9,130665,2,318.16,621.57,150.11,66.51
9,130669,5,480.35,660.06,464.68,214.6
9,130698,2,1805.49,696.61,229.02,121.56
9,130593,2,1430.02,542.4,153.46,65.79
10,130663,2,632.3,705.08,191.59,113.46
10,130664,2,39.91,902.12,79.76,100.28
10,130665,2,315.91,621.64,155.59,67.69
10,130669,5,480.31,660.14,465.23,215.21
10,130698,2,1806.72,695.81,226.57,122.04
