frame,track_id,class_id,x_center,y_center,width,height
1,132182,2,324.88,850.17,294.77,151.64
1,132185,2,626.96,727.85,202.17,109.96
1,132189,0,960.77,698.36,31.92,77.78
2,132182,2,323.91,851.83,297.12,154.01
2,132185,2,631.27,727.01,192.34,108.06
2,132189,0,961.43,698.22,29.79,76.63
3,132182,2,323.12,853.42,298.97,157.26
3,132185,2,629.17,727.16,195.68,108.07
3,132189,0,961.44,699.04,30.05,76.92
4,132182,2,322.63,854.34,300.07,159.36
4,132185,2,629.44,727.6,195.37,108.62
4,132189,0,964.61,698.04,28.15,76.84
5,132182,2,322.48,854.38,300.8,159.5
5,132185,2,627.97,727.33,197.33,108.75
5,132189,0,973.18,689.6,28.87,74.23
6,132182,2,322.58,854.97,299.98,158.73
6,132185,2,626.84,728.66,200.83,111.15
7,132182,2,322.76,854.57,300.32,159.63
7,132185,2,628.35,728.12,197.67,109.95
7,132196,0,999.57,675.14,28.82,71.87
7,132197,0,1803.89,489.61,27.11,44.98
8,132182,2,322.56,854.48,300.25,159.7
8,132185,2,627.63,727.62,198.87,109.95
8,132197,0,1804.13,489.47,26.76,44.13
9,132182,2,322.42,854.32,301.11,160.13
9,132185,2,627.43,727.74,198.53,110.77
9,132196,0,1003.85,668.24,33.83,70.2
10,132182,2,322.73,854.83,299.15,159.03
10,132185,2,628.13,727.32,196.28,110.12
10,132189,0,983.46,666.89,27.08,71.13
