frame,track_id,class_id,x_center,y_center,width,height
1,8584,2,1130.36,658.66,86.35,84.04
1,8511,2,1167.69,564.51,90.88,62.39
1,8542,2,1045.07,916.66,239.59,245.38
1,8561,2,474.69,627.85,148.05,65.41
2,8584,2,1131.38,650.75,85.99,79.25
2,8511,2,1178.02,562.47,89.02,59.96
2,8542,2,1045.39,916.73,239.67,245.9
2,8561,2,475.17,627.92,146.58,64.83
3,8584,2,1132.59,646.55,83.94,75.12
3,8542,2,1054.38,897.66,226.28,226.58
3,8561,2,475.45,627.63,145.8,64.67
4,8584,2,1132.75,637.58,81.14,69.63
4,8542,2,1074.33,852.75,201.96,194.81
4,8561,2,475.19,627.77,146.71,64.75
5,8584,2,1131.39,623.11,76.71,65.78
5,8542,2,1097.2,798.49,162.96,155.06
5,8561,2,475.29,627.66,147.07,64.63
6,8584,2,1133.2,606.29,70.7,59.79
6,8542,2,1113.25,743.1,130.79,128.23
6,8561,2,474.91,627.71,147.13,65.33
7,8584,2,1157.72,589.7,85.07,57.56
7,8542,2,1125.44,690.55,108.33,104.53
7,8561,2,474.67,627.69,147.74,65.68
8,8542,2,1130.65,643.85,87.6,79.92
8,8561,2,474.83,627.53,147.48,66.22
9,8542,2,1136.81,608.13,73.35,65.18
10,8561,2,475.08,628.08,146.68,65.43
