frame,track_id,class_id,x_center,y_center,width,height
1,23778,2,857.13,626.93,106.39,74.37
1,23825,7,210.57,682.61,418.9,275.82
1,23757,2,985.24,607.27,76.16,52.68
2,23825,7,214.76,681.23,427.74,275.53
3,23836,2,857.52,621.8,73.52,66.18
3,23679,2,476.08,628.25,145.64,63.83
3,23778,2,866.41,621.16,101.36,70.05
4,23836,2,857.04,622.03,72.3,66.27
4,23679,2,478.59,627.77,140.82,60.12
4,23779,2,969.21,615.03,115.64,69.23
4,23757,2,986.93,612.3,77.57,64.13
5,23836,2,857.57,621.71,73.49,66.55
5,23779,2,969.65,614.73,114.52,68.93
5,23825,7,229.0,683.8,455.6,277.45
6,23836,2,857.6,621.64,73.9,66.73
6,23779,2,969.83,614.44,113.94,69.29
6,23825,7,212.55,683.02,422.68,276.32
6,23679,2,475.78,624.58,153.05,71.8
7,23836,2,858.03,621.43,75.15,66.92
7,23779,2,970.93,613.93,111.91,69.06
7,23825,7,208.36,682.23,415.05,277.22
8,23779,2,969.73,612.77,113.55,70.0
8,23825,7,201.72,680.72,401.24,274.98
8,23757,2,986.9,611.28,78.8,66.03
8,23679,2,474.85,626.32,150.81,64.92
9,23779,2,969.01,613.97,114.62,67.83
9,23825,7,202.28,683.49,403.29,275.62
9,23757,2,990.71,612.16,70.96,63.84
9,23679,2,475.29,627.51,149.27,59.67
10,23825,7,203.48,684.35,405.94,274.73
10,23757,2,993.1,611.39,66.11,62.4
10,23679,2,475.86,627.94,147.22,58.41
10,23836,2,857.13,621.56,70.49,66.03
