frame,track_id,class_id,x_center,y_center,width,height
1,126243,2,715.8,678.53,176.51,90.64
1,126258,2,153.98,932.34,307.43,214.14
1,126267,0,1042.86,656.41,35.93,72.25
1,126270,2,629.46,649.16,126.25,76.74
1,126345,0,1083.85,615.26,30.42,67.04
1,126352,0,1156.75,599.2,23.6,61.15
2,126243,2,715.44,678.48,177.54,90.93
2,126258,2,154.01,932.45,307.46,214.54
2,126267,0,1043.0,656.26,35.74,70.92
2,126270,2,633.34,649.44,131.86,75.17
2,126345,0,1084.17,614.91,29.58,66.0
2,126352,0,1156.81,599.15,23.35,60.74
3,126243,2,715.46,678.56,177.64,91.06
3,126258,2,154.02,932.6,307.46,214.11
3,126267,0,1043.06,656.37,35.73,71.0
3,126270,2,635.63,650.04,136.94,75.18
3,126345,0,1084.26,614.66,29.24,65.44
4,126243,2,715.38,678.43,177.3,91.4
4,126258,2,154.09,932.78,307.63,213.51
4,126267,0,1043.13,656.05,35.75,70.66
4,126270,2,632.06,649.38,130.1,75.28
4,126345,0,1084.67,614.4,28.98,64.57
5,126243,2,715.58,678.53,176.72,90.9
5,126258,2,153.98,932.65,307.47,213.31
5,126267,0,1043.38,653.98,34.66,70.48
5,126270,2,630.83,648.97,127.54,74.55
6,126243,2,715.84,678.46,176.65,91.15
6,126258,2,154.01,932.66,307.5,213.06
6,126267,0,1043.13,655.34,35.74,70.74
6,126270,2,630.3,648.74,126.86,74.38
6,126345,0,1084.45,615.0,30.11,65.47
7,126243,2,715.92,678.68,176.54,91.08
7,126258,2,153.95,932.74,307.34,212.87
7,126267,0,1043.01,655.46,35.22,69.17
7,126270,2,629.43,648.79,125.41,74.64
7,126345,0,1084.31,614.81,30.15,65.49
8,126243,2,715.7,678.69,176.82,91.36
8,126258,2,153.98,932.91,307.47,212.79
8,126267,0,1043.13,657.51,35.3,69.24
8,126270,2,629.13,648.42,124.87,74.7
8,126345,0,1084.88,614.36,30.09,66.55
9,126243,2,715.8,678.6,176.48,91.42
9,126258,2,154.03,933.1,307.52,213.0
9,126267,0,1043.28,658.07,35.63,70.09
9,126270,2,629.24,648.93,125.06,75.84
9,126345,0,1085.8,614.43,28.1,67.88
10,126243,2,715.82,678.51,176.66,91.53
10,126258,2,153.89,932.91,307.46,213.0
10,126267,0,1043.47,658.85,35.95,71.24
10,126270,2,629.82,649.02,125.81,75.71
