frame,track_id,class_id,x_center,y_center,width,height
3,17917,5,1114.49,665.52,193.46,261.7
4,17980,5,835.24,1026.16,549.12,334.16
4,17917,5,1114.76,665.16,192.41,257.82
5,17980,5,898.3,1009.03,455.73,367.82
5,17917,5,1115.65,662.86,191.59,243.73
6,17980,5,936.55,995.5,390.28,397.18
6,17917,5,1116.73,654.66,188.01,231.3
6,17685,2,728.9,726.58,220.07,128.91
7,17980,5,957.25,983.32,354.29,416.46
7,17917,5,1117.45,654.59,186.08,234.58
7,17685,2,760.49,702.54,185.5,110.22
8,17980,5,972.06,969.63,329.06,412.52
8,17917,5,1118.57,653.75,183.85,240.6
8,17685,2,794.52,680.01,159.89,92.78
9,17980,5,977.08,961.78,323.42,407.45
9,17917,5,1119.54,654.11,182.42,236.0
9,17685,2,823.36,660.66,140.8,83.08
10,17980,5,977.8,959.48,322.07,405.59
10,17917,5,1120.01,650.32,182.16,226.52
10,17685,2,845.11,646.35,127.64,80.93
