frame,track_id,class_id,x_center,y_center,width,height
1,117668,2,1885.41,557.16,66.54,46.47
1,117570,2,773.09,669.31,176.25,88.43
2,117668,2,1885.46,557.09,66.28,46.04
2,117416,2,251.18,864.16,315.96,150.55
2,117420,2,355.47,625.93,165.32,70.87
3,117668,2,1885.45,557.14,66.26,46.2
3,117420,2,331.16,619.84,157.04,68.56
4,117668,2,1885.48,556.91,66.24,46.68
4,117411,2,342.89,787.66,236.24,124.72
4,117570,2,784.46,670.77,177.41,82.93
5,117668,2,1885.48,557.04,66.2,46.59
5,117420,2,325.9,621.92,143.94,62.53
6,117668,2,1885.43,557.34,66.55,47.23
7,117668,2,1885.4,556.89,66.57,46.86
8,117668,2,1885.28,557.17,67.01,47.18
8,117416,2,284.48,871.19,317.32,156.34
9,117668,2,1885.24,557.37,67.08,47.4
9,117416,2,191.86,864.01,298.09,150.41
10,117668,2,1885.17,557.7,67.12,47.07
10,117479,2,422.13,739.73,214.15,95.85
10,117570,2,844.84,646.53,174.95,88.09
10,117420,2,323.1,625.16,170.69,66.8
