frame,track_id,class_id,x_center,y_center,width,height
2,133606,2,274.29,639.92,106.05,63.11
2,133607,2,333.57,642.02,222.86,81.36
2,133451,2,588.67,663.69,185.96,92.8
3,133606,2,273.77,640.09,104.97,63.44
3,133607,2,332.83,641.54,221.86,80.38
3,133451,2,582.78,667.92,190.34,105.87
4,133607,2,332.7,641.83,221.56,81.26
4,133451,2,580.48,669.88,191.76,111.32
4,133456,2,209.63,912.99,361.44,183.96
5,133607,2,333.11,641.36,223.58,80.81
5,133451,2,579.32,672.17,193.74,115.2
5,133606,2,274.58,638.96,107.29,62.78
6,133607,2,333.48,643.46,222.44,83.39
6,133451,2,578.0,674.57,192.98,118.19
6,133589,0,1176.35,773.43,38.33,100.33
7,133607,2,333.69,644.84,222.96,85.02
7,133451,2,577.8,671.04,189.31,112.07
8,133451,2,577.11,671.88,187.7,114.07
8,133637,0,1165.21,716.01,33.53,86.22
8,133638,2,673.36,709.66,203.45,111.61
9,133451,2,576.85,670.83,187.08,111.25
9,133638,2,673.76,709.48,202.28,111.55
9,133607,2,329.82,642.11,215.43,79.59
10,133451,2,576.92,674.59,186.25,118.99
10,133638,2,675.15,709.85,199.93,114.44
10,133607,2,330.66,640.87,217.95,80.23
10,133403,2,1856.36,571.14,125.41,74.45
