frame,track_id,class_id,x_center,y_center,width,height
1,12911,2,475.51,627.84,146.06,66.09
2,13296,2,1003.18,863.21,201.46,218.69
2,13297,2,931.57,1115.83,350.06,156.92
2,13299,2,1132.72,694.63,100.8,97.8
2,13300,2,1128.27,615.38,73.22,56.21
2,12911,2,474.79,627.59,147.91,67.47
3,13296,2,1003.41,862.92,200.92,218.31
3,13297,2,930.96,1113.42,353.87,160.81
3,13299,2,1134.29,689.07,100.73,93.43
3,12911,2,474.18,626.99,148.76,68.51
4,13296,2,1004.13,861.04,200.64,214.86
4,13297,2,930.74,1112.56,355.21,162.5
4,13299,2,1135.53,683.37,101.46,93.43
4,12911,2,474.91,627.19,147.49,67.8
4,13300,2,1130.34,611.82,72.49,56.82
5,13296,2,1007.82,854.17,195.38,210.49
5,13297,2,930.69,1112.91,355.21,162.42
5,13299,2,1137.27,675.25,98.97,90.49
5,12911,2,475.0,627.65,147.23,67.28
5,13300,2,1131.08,604.6,66.9,51.19
6,13296,2,1014.59,842.46,187.71,204.65
6,13297,2,931.69,1111.15,355.19,166.15
6,13299,2,1140.19,670.74,97.7,93.14
6,12911,2,474.99,628.02,147.21,67.48
6,13300,2,1131.24,601.47,64.82,48.99
7,13296,2,1017.92,835.6,185.12,200.68
7,13299,2,1140.07,668.43,96.0,93.78
7,13300,2,1131.04,600.79,64.66,48.47
8,13296,2,1018.98,833.14,184.17,199.06
8,13299,2,1140.22,667.94,95.19,93.82
8,13300,2,1130.47,600.7,63.82,48.38
8,12911,2,474.32,627.52,149.48,69.27
9,13296,2,1019.39,830.82,183.65,196.78
9,13299,2,1140.49,668.36,94.1,93.27
9,13300,2,1131.27,599.94,63.96,49.18
9,13324,7,1018.32,833.0,186.0,200.18
10,13296,2,1022.84,826.27,179.5,192.99
10,13299,2,1140.38,664.91,93.09,85.99
10,13300,2,1131.31,599.33,64.78,53.4
10,13297,2,935.61,1080.85,375.07,227.86
10,12911,2,474.48,627.84,148.5,67.86
