frame,track_id,class_id,x_center,y_center,width,height
1,33422,2,1434.75,434.35,61.71,29.73
2,33728,0,1452.13,600.35,31.92,65.48
2,33729,2,309.14,817.76,373.09,187.72
2,33731,2,635.4,702.48,221.51,115.99
3,33728,0,1452.12,600.48,31.02,65.06
3,33729,2,316.75,817.51,359.04,187.75
3,33731,2,635.51,701.94,221.06,114.34
3,33740,2,40.04,992.29,79.81,105.88
3,33741,0,1353.92,593.59,29.9,71.18
4,33728,0,1453.52,600.2,33.47,63.84
4,33729,2,315.43,817.7,362.9,188.09
4,33731,2,635.36,701.48,220.18,112.75
4,33740,2,40.09,992.85,79.46,106.65
4,33741,0,1353.91,593.83,29.34,70.8
4,33744,2,418.37,1019.36,393.19,216.2
5,33728,0,1452.38,600.52,30.45,64.76
5,33729,2,314.82,817.84,366.44,188.3
5,33731,2,635.49,700.97,219.75,111.13
5,33740,2,40.12,993.35,79.45,107.29
5,33741,0,1353.87,594.25,28.63,69.48
5,33744,2,421.88,1018.8,391.27,216.16
5,33747,2,20.73,1144.15,41.03,110.39
6,33728,0,1451.74,600.72,28.77,64.98
6,33729,2,314.49,817.7,366.28,188.2
6,33731,2,635.33,700.65,219.53,110.52
6,33740,2,40.13,993.32,79.34,107.36
6,33741,0,1354.12,594.2,27.87,69.34
6,33744,2,424.05,1018.96,387.5,215.04
6,33747,2,20.78,1144.96,41.0,109.71
7,33728,0,1453.49,600.67,32.31,64.04
7,33729,2,309.27,817.88,376.24,188.58
7,33731,2,635.6,701.33,219.76,111.25
7,33740,2,40.04,992.0,79.65,105.07
7,33741,0,1353.66,592.32,29.02,74.27
7,33744,2,489.73,998.83,391.39,208.74
7,33747,2,27.03,1141.49,53.61,110.28
8,33728,0,1454.01,600.44,33.33,64.06
8,33729,2,306.19,817.52,376.56,187.86
8,33731,2,635.48,702.12,220.24,112.69
8,33741,0,1354.08,593.77,28.18,70.78
8,33744,2,626.77,964.09,368.95,189.65
9,33728,0,1454.71,600.71,34.87,63.05
9,33729,7,308.37,817.55,383.06,187.1
9,33731,2,635.39,702.88,221.04,116.38
9,33741,0,1354.21,594.32,27.91,69.39
10,33728,0,1455.01,600.97,35.53,62.13
10,33729,2,312.6,817.36,369.05,187.62
10,33731,2,635.19,702.24,219.5,115.59
10,33741,0,1354.5,594.27,27.32,69.5
10,33761,7,311.94,816.99,378.59,187.16
10,33740,2,40.1,992.1,80.15,105.42
