frame,track_id,class_id,x_center,y_center,width,height
1,118803,2,703.07,687.98,162.43,101.69
1,119197,2,236.35,841.93,253.19,192.01
1,119425,2,1904.98,556.06,28.54,40.71
2,118803,2,702.36,688.23,161.23,100.79
2,119197,2,235.52,841.69,250.75,190.87
2,119425,2,1905.1,555.27,28.2,39.47
2,119178,2,542.39,708.86,192.04,109.79
3,118803,2,702.15,687.75,160.4,101.34
3,119197,2,234.29,843.19,250.25,193.75
3,119178,2,542.99,709.73,192.77,110.01
4,118803,2,702.18,687.47,160.35,101.66
4,119197,2,235.11,842.66,251.68,193.62
4,119178,2,542.09,712.49,192.77,114.89
4,119425,2,1905.25,556.01,28.02,40.44
5,118803,2,702.4,687.63,160.92,101.34
5,119197,2,235.72,843.92,253.58,197.01
5,119178,2,542.0,714.24,192.75,119.61
5,119501,2,1759.31,722.17,230.31,107.6
5,119425,2,1905.19,556.39,28.14,41.99
6,118803,2,702.5,688.06,161.69,101.2
6,119501,2,1779.12,718.11,233.76,103.54
6,119425,2,1905.48,556.5,27.59,40.92
7,118803,2,702.98,688.34,160.65,101.21
7,119501,2,1786.44,716.57,235.44,102.61
7,119425,2,1905.16,556.58,28.22,40.82
7,119178,2,542.74,709.46,192.94,107.14
8,118803,2,702.66,688.22,160.03,101.21
8,119501,2,1788.67,716.08,235.77,102.27
8,119425,2,1904.52,556.18,29.41,40.3
8,119178,2,542.15,709.9,191.76,111.99
8,119215,2,412.74,797.33,193.33,128.82
8,119197,2,233.69,842.76,251.42,193.63
9,118803,2,702.51,688.33,160.05,100.96
9,119501,2,1786.83,715.62,235.28,105.89
9,119178,2,541.92,711.97,192.3,115.04
9,119215,2,412.63,797.13,193.31,128.72
9,119197,2,235.1,842.91,252.16,194.3
10,118803,2,702.29,687.43,160.37,101.69
10,119501,2,1793.91,714.57,239.65,102.88
10,119425,2,1904.72,555.64,28.95,38.56
