frame,track_id,class_id,x_center,y_center,width,height
1,25929,2,602.9,656.1,157.14,75.39
1,25931,2,445.54,789.83,257.6,142.57
1,25949,2,135.34,912.3,270.57,201.03
2,25929,2,602.82,656.22,156.96,75.98
2,25931,2,445.11,786.99,259.09,149.53
2,25949,2,135.36,912.04,270.57,200.24
3,25929,2,602.02,656.18,156.05,75.95
3,25931,2,445.11,786.05,259.48,152.16
3,25949,2,135.37,911.74,270.52,199.75
3,26025,2,415.09,791.56,202.12,138.17
3,25938,2,669.78,673.64,141.35,97.31
4,25929,2,602.42,656.17,156.45,76.1
4,25931,2,445.4,788.95,258.37,145.24
4,25949,2,135.33,911.69,270.42,199.1
4,26028,0,1168.6,616.2,34.84,96.15
4,25938,2,671.47,673.95,144.52,96.71
4,25936,2,402.65,724.48,183.74,86.75
5,25929,2,602.36,656.1,156.31,75.37
5,25931,2,445.34,789.57,258.41,144.05
5,25949,2,135.36,911.52,270.51,199.07
5,26028,0,1169.4,609.64,32.92,84.81
5,25938,2,671.05,673.88,143.7,96.4
5,25965,2,1826.9,550.2,178.59,65.04
6,25929,2,602.45,656.14,156.98,75.14
6,25931,2,445.32,789.81,258.21,143.86
6,25949,2,135.39,911.46,270.56,198.99
6,25938,2,671.51,673.82,144.8,96.79
7,25929,2,602.57,656.46,157.95,75.78
7,25931,2,445.29,789.86,258.12,143.39
7,25949,2,135.38,911.46,270.52,199.15
7,25938,2,673.19,673.89,148.67,96.7
7,26037,2,1421.61,428.8,85.78,44.04
7,25936,2,402.99,724.65,183.51,87.36
8,25929,2,602.69,656.45,158.24,75.84
8,25931,2,445.03,789.92,258.39,143.41
8,25949,2,135.33,911.54,270.38,199.51
8,25938,2,673.34,673.83,149.27,96.28
8,26039,2,1076.7,466.09,73.05,32.48
8,25936,2,402.91,724.58,183.33,87.27
9,25929,2,602.54,656.29,157.99,75.44
9,25931,2,445.11,789.4,258.15,144.5
9,25949,2,135.32,911.94,270.37,200.53
9,25938,2,672.71,673.85,148.15,96.25
9,26037,2,1422.96,428.95,82.66,42.38
10,25929,2,602.69,656.19,157.32,75.06
10,25931,2,445.23,789.26,257.92,144.73
10,25949,2,135.36,911.7,270.46,200.09
10,25938,2,671.57,674.0,146.03,96.32
