frame,track_id,class_id,x_center,y_center,width,height
1,159103,2,382.13,623.21,162.41,72.71
1,159503,0,1254.83,681.09,36.01,87.5
1,159200,2,622.96,719.69,199.07,99.37
1,159664,0,1419.28,605.12,29.36,62.02
1,159687,2,243.51,818.53,278.53,144.36
1,159699,2,336.17,778.04,94.13,60.81
2,159103,2,382.23,623.14,162.47,72.33
2,159503,0,1254.79,680.78,35.58,87.87
2,159200,2,625.42,720.31,194.92,99.07
2,159664,0,1419.39,604.86,28.55,61.51
2,159687,2,243.06,819.04,278.98,145.07
2,159699,2,336.23,778.12,94.11,61.02
3,159103,2,382.34,622.77,162.66,71.73
3,159503,0,1254.54,681.54,36.4,88.77
3,159200,2,623.51,719.86,198.31,99.81
3,159664,0,1419.39,604.67,28.36,61.18
3,159687,2,242.4,818.78,278.61,143.79
3,159699,2,336.2,778.52,93.48,61.42
4,159103,2,381.31,623.55,161.33,72.07
4,159503,0,1254.86,681.7,36.34,87.9
4,159200,2,623.23,719.73,198.73,100.09
4,159664,0,1419.49,604.83,28.58,60.85
4,159687,2,242.75,817.61,278.03,139.55
4,159699,2,336.36,778.55,93.02,61.55
5,159103,2,380.94,623.31,164.15,71.83
5,159503,0,1254.47,682.49,36.8,86.57
5,159200,2,622.69,719.62,199.61,100.24
5,159664,0,1419.44,604.78,28.84,61.25
5,159687,2,242.09,818.09,278.62,141.45
5,159699,2,336.24,778.54,93.14,61.6
6,159103,2,381.86,623.33,163.33,72.83
6,159200,2,622.64,719.61,199.51,100.46
6,159664,0,1419.18,604.89,29.05,61.59
6,159687,2,241.82,818.62,278.73,142.77
6,159699,2,336.29,778.63,93.09,61.82
7,159103,2,379.6,623.01,162.49,72.99
7,159200,2,622.31,719.7,200.11,100.27
7,159664,0,1419.44,604.78,29.71,61.58
7,159687,2,241.7,818.62,279.13,142.89
7,159699,2,336.2,778.59,93.57,61.81
8,159103,2,381.53,622.56,162.65,72.64
8,159200,2,621.99,719.71,200.8,100.28
8,159664,0,1419.5,605.0,29.2,61.09
8,159687,2,241.71,818.7,279.18,143.58
8,159699,2,336.3,778.5,93.26,61.77
8,159503,0,1255.93,683.6,38.18,86.84
9,159103,2,381.99,622.38,162.96,72.71
9,159200,2,621.69,719.81,201.47,100.13
9,159664,0,1419.64,604.76,29.13,61.13
9,159687,2,241.56,818.81,279.1,143.93
9,159699,2,336.35,778.37,92.91,61.51
9,159503,0,1255.89,682.24,36.57,87.49
10,159103,2,382.12,622.2,163.25,72.24
10,159200,2,621.63,719.77,201.5,100.0
10,159664,0,1419.54,604.75,28.8,60.93
10,159687,2,242.16,818.46,278.66,141.34
10,159699,2,336.2,778.45,92.94,61.56
10,159503,0,1255.18,681.82,36.22,87.58
10,159746,0,1326.18,629.98,29.63,67.91
