frame,track_id,class_id,x_center,y_center,width,height
1,80938,2,233.27,533.18,55.06,56.06
1,81513,2,984.89,416.96,52.4,30.56
2,80938,2,233.2,532.43,55.36,57.6
2,81513,2,985.24,417.01,51.78,30.35
2,82006,0,1284.87,646.25,30.68,69.72
2,82007,2,546.13,464.36,46.33,35.45
3,80938,2,232.93,532.32,54.92,57.58
3,81513,2,985.2,417.03,52.25,30.52
3,82007,2,544.35,462.64,47.06,41.6
4,81513,2,985.61,417.13,50.07,30.65
4,82007,2,540.36,461.53,41.03,46.29
5,80938,2,232.92,532.92,54.68,54.66
6,80938,2,232.87,533.59,54.44,53.29
6,81513,2,985.08,416.9,51.04,30.54
7,80938,2,232.95,534.71,54.32,51.11
7,81513,2,985.47,416.75,49.69,30.3
7,81299,2,404.43,591.4,121.67,63.72
8,80938,2,232.79,533.53,54.14,53.78
8,81513,2,985.18,416.32,50.5,30.59
9,81513,2,985.13,416.51,52.27,30.68
9,81299,2,454.97,581.24,123.34,59.09
10,81945,2,876.79,859.63,286.62,147.88
10,80938,2,232.81,536.35,53.88,47.89
