frame,track_id,class_id,x_center,y_center,width,height
1,23048,2,1155.25,675.73,100.62,94.6
2,23048,2,1155.18,675.4,99.55,94.61
3,23048,2,1154.52,675.41,101.2,96.29
4,23048,2,1155.08,675.33,99.73,91.59
4,22493,2,478.62,626.33,142.09,60.71
5,23048,2,1155.3,672.93,98.59,87.08
5,22493,2,478.09,626.5,143.17,60.17
6,23048,2,1155.0,675.1,99.37,92.22
6,22493,2,477.31,626.22,145.47,60.82
6,23093,2,856.6,626.99,121.94,84.39
7,23048,2,1154.97,674.61,98.9,92.48
7,23093,2,855.89,628.85,122.29,77.3
8,23048,2,1155.04,675.97,99.57,93.65
8,23074,2,1090.97,509.71,104.78,35.72
9,23048,2,1155.05,675.8,99.64,95.41
9,23093,2,855.85,628.94,122.1,82.77
10,23048,2,1154.88,676.68,99.2,94.17
10,23093,2,856.93,631.3,120.89,82.11
