frame,track_id,class_id,x_center,y_center,width,height
1,15243,2,870.84,626.11,106.85,75.84
1,15257,2,946.66,1094.6,350.05,201.49
2,15243,2,871.35,626.31,106.32,75.28
2,15257,2,961.23,1078.06,343.85,233.91
3,15243,2,871.33,626.06,107.16,75.45
4,15243,2,871.06,626.11,106.99,74.97
4,15146,2,1082.71,810.08,151.81,153.21
5,15243,2,871.06,626.2,107.38,75.13
6,15243,2,871.29,626.45,108.57,75.78
7,15243,2,871.16,626.7,108.01,75.75
8,15243,2,871.06,626.77,107.72,75.45
9,15243,2,870.92,626.95,107.79,76.73
10,15243,2,870.9,626.95,108.19,77.6
10,15279,0,610.11,566.03,21.52,54.48
