frame,track_id,class_id,x_center,y_center,width,height
2,113539,0,1277.08,608.81,37.54,78.38
2,113540,0,1110.79,643.92,23.38,68.68
3,113539,0,1276.31,609.32,36.84,77.04
3,113540,0,1110.11,643.84,23.54,67.95
4,113539,0,1276.07,609.33,36.24,77.53
4,113540,0,1109.98,645.25,23.81,69.04
5,113539,0,1274.46,607.8,32.14,80.3
5,113540,0,1110.27,645.71,25.09,72.12
6,113539,0,1269.78,606.46,31.73,78.19
6,113540,0,1110.11,644.94,23.48,69.03
7,113539,0,1264.95,601.2,34.98,74.06
7,113540,0,1109.98,645.35,23.29,68.88
8,113539,0,1263.57,597.69,34.35,67.28
8,113540,0,1110.01,645.28,23.0,69.2
9,113540,0,1110.27,644.79,22.9,67.8
10,113540,0,1110.25,644.57,23.07,67.76
