frame,track_id,class_id,x_center,y_center,width,height
1,17271,2,832.49,643.07,129.5,98.26
1,17290,2,906.94,711.67,175.6,150.96
1,17252,2,989.89,633.59,109.54,91.79
2,17271,2,832.49,642.77,129.47,98.86
2,17290,2,906.72,711.86,176.0,150.42
2,17252,7,989.64,631.84,111.13,89.76
3,17271,2,832.34,642.61,129.27,99.7
3,17290,2,907.88,711.11,175.8,151.67
3,17252,2,989.95,635.32,111.19,95.63
4,17271,2,832.28,642.41,129.13,99.94
4,17290,2,907.13,711.75,176.39,151.03
4,17265,2,447.42,638.9,90.37,78.94
5,17271,2,832.53,642.45,129.73,99.82
5,17290,2,906.74,712.05,176.4,150.24
5,17252,2,989.82,635.28,110.07,95.26
6,17271,2,832.52,642.46,129.78,99.89
6,17290,2,906.57,712.06,175.71,150.06
6,17252,7,989.77,632.55,110.52,87.52
7,17271,2,832.44,642.58,129.64,99.53
7,17290,2,906.4,711.97,176.01,150.0
7,17252,2,990.06,632.8,110.92,89.77
8,17271,2,832.53,642.46,130.01,99.97
8,17290,2,907.49,711.33,175.65,150.93
8,17265,2,432.88,633.08,92.89,71.36
9,17271,2,832.66,642.19,129.53,100.24
9,17290,2,906.88,712.14,176.33,150.69
9,17265,2,428.69,646.61,98.5,76.86
10,17271,2,832.64,642.26,128.96,99.87
10,17290,2,906.59,712.32,176.48,150.47
10,17265,2,414.63,671.63,109.19,88.9
10,17252,7,989.92,630.66,111.3,83.07
