frame,track_id,class_id,x_center,y_center,width,height
1,133982,5,637.15,681.12,275.96,128.0
1,133476,2,1818.21,1110.84,201.31,171.81
2,134557,0,1139.3,626.14,43.71,130.77
2,134559,0,1409.42,599.43,33.97,66.73
2,134560,0,1205.31,609.75,34.63,63.28
2,133982,5,635.5,680.45,279.96,129.54
2,133476,2,1818.23,1116.28,201.47,161.66
2,134389,2,594.1,1165.84,387.09,62.48
2,134157,2,263.08,853.27,314.78,157.09
3,134557,0,1139.64,626.43,43.32,129.69
3,134559,0,1409.37,598.77,33.84,67.72
3,134560,0,1205.48,609.96,35.61,63.56
3,133982,5,634.8,680.29,281.56,130.26
3,134572,2,633.46,681.16,283.19,127.22
3,134573,2,663.97,1165.14,248.14,62.74
3,134576,0,1297.68,607.81,27.33,57.65
3,134389,2,594.85,1165.84,385.78,62.64
3,134487,2,362.84,817.45,278.52,139.83
4,134557,0,1140.22,626.64,43.4,129.86
4,134559,0,1409.02,598.55,33.53,68.29
4,134560,0,1205.6,609.9,35.7,63.45
4,133982,5,634.36,680.23,282.31,130.64
4,134572,2,633.06,681.24,283.06,127.52
4,134573,2,661.27,1165.19,253.42,62.78
4,134576,0,1298.12,608.04,27.63,57.62
4,134389,2,595.02,1165.84,385.13,62.76
4,134487,2,374.41,814.41,286.55,142.62
4,133476,2,1818.95,1103.35,200.88,185.77
5,134557,0,1141.32,622.73,39.45,123.3
5,134559,0,1409.11,598.43,33.45,68.31
5,134560,0,1205.38,609.78,36.14,63.2
5,133982,5,634.53,680.27,282.44,130.37
5,134572,2,633.39,681.3,283.16,126.95
5,134573,2,662.45,1165.15,251.33,62.93
5,134576,0,1298.16,607.77,27.93,58.33
5,134389,2,594.37,1165.83,386.75,62.94
5,134487,2,379.4,813.02,289.52,144.29
6,134557,0,1141.38,625.14,43.23,128.31
6,134559,0,1409.14,598.63,33.98,68.64
6,134560,0,1204.39,609.3,37.97,62.96
6,133982,5,634.49,680.33,282.09,130.61
6,134572,2,633.34,681.22,282.66,127.22
6,134573,2,662.31,1165.17,251.31,62.96
6,134576,0,1298.12,607.86,28.36,58.3
6,134389,2,594.59,1165.87,386.05,62.98
6,134487,2,381.64,812.49,290.05,144.78
6,134587,0,1032.97,638.2,28.56,68.64
6,134179,2,68.82,946.57,137.63,165.08
6,133476,2,1818.96,1102.09,201.08,187.78
7,134557,0,1140.97,625.98,43.01,128.96
7,134559,0,1408.82,598.36,33.61,68.81
7,134560,0,1199.22,609.23,39.75,61.42
7,133982,5,634.63,680.31,281.77,130.42
7,134572,2,633.25,681.35,282.53,126.67
7,134573,2,662.24,1165.27,251.27,62.67
7,134576,0,1298.08,607.98,28.17,58.5
7,134389,2,596.25,1165.88,382.57,62.72
7,134487,2,382.67,812.3,291.06,145.3
7,134587,0,1032.93,639.97,28.15,65.83
7,134179,2,75.89,947.01,151.62,150.05
7,133476,2,1818.54,1114.64,201.02,163.15
8,134557,0,1140.75,625.75,43.68,128.38
8,134559,0,1409.0,598.83,33.59,67.9
8,133982,5,634.84,680.5,281.34,130.81
8,134572,2,633.22,681.47,282.25,127.25
8,134573,2,665.95,1165.24,243.74,62.34
8,134576,0,1298.48,607.94,27.68,58.24
8,134389,2,596.35,1165.79,382.05,62.41
8,134487,2,383.11,812.77,289.66,144.22
8,134179,2,76.54,951.02,153.09,142.75
8,133476,2,1817.99,1112.63,202.17,168.5
9,134557,0,1140.73,620.92,37.87,119.12
9,134559,0,1410.0,598.52,32.1,67.36
9,134573,2,661.09,1165.22,253.31,62.44
9,134576,0,1298.19,608.98,26.58,55.5
9,134389,2,597.53,1165.77,379.62,62.25
9,134487,2,382.58,813.09,288.89,142.13
9,134179,2,77.53,948.75,154.48,144.73
9,133476,2,1819.13,1109.7,199.49,173.01
9,133259,2,189.88,813.86,213.36,125.93
10,134557,0,1140.36,624.04,40.51,124.73
10,134559,0,1410.04,597.77,31.54,67.99
10,134573,2,666.95,1165.23,241.44,62.22
10,134576,0,1297.97,609.39,26.26,54.36
10,134389,2,598.99,1165.78,376.63,62.05
10,134487,2,382.94,813.18,288.69,141.53
10,134179,2,78.24,947.76,154.73,146.29
10,133259,2,192.67,812.11,204.68,123.93
10,134587,0,1037.41,639.74,24.15,64.17
10,133982,5,635.1,680.62,279.81,130.79
