frame,track_id,class_id,x_center,y_center,width,height
1,22085,2,1103.92,722.92,145.82,170.74
1,22096,2,1030.64,968.53,263.47,262.93
2,22085,2,1103.72,719.63,145.7,177.32
2,22096,2,1029.6,968.6,261.49,261.69
3,22085,2,1103.71,722.49,145.78,171.96
3,22096,2,1029.31,968.09,262.68,262.01
3,21993,2,479.18,627.36,142.29,61.22
3,22086,2,1135.76,631.5,66.88,44.12
4,22085,2,1103.89,723.17,146.44,170.88
4,22096,2,1029.44,967.82,263.31,263.12
5,22085,2,1104.03,723.0,145.85,170.68
5,22096,2,1029.2,967.9,262.46,263.07
5,22086,2,1134.73,628.89,67.38,48.79
6,22085,2,1103.78,723.35,145.63,169.51
6,22096,2,1029.77,969.0,262.46,263.27
6,22086,2,1135.23,629.32,67.07,48.56
6,21993,2,476.87,625.89,146.1,60.7
7,22085,2,1103.9,723.72,145.81,169.03
7,22096,2,1030.2,969.09,263.84,263.57
7,22086,2,1135.82,628.71,67.14,49.47
7,21993,2,477.76,625.79,144.45,60.67
8,22085,2,1103.9,724.01,145.59,168.59
8,22096,2,1030.97,969.84,264.87,263.37
8,21993,2,477.18,625.51,145.47,61.74
9,22085,2,1103.87,724.19,145.01,168.1
9,22096,2,1030.9,969.44,265.97,263.71
9,21993,2,477.46,625.46,144.3,61.09
9,22086,2,1135.74,628.46,67.94,49.72
10,22085,2,1103.67,723.85,145.42,169.07
10,22096,2,1030.88,970.19,264.93,263.85
10,21993,2,477.1,625.79,145.33,61.13
10,22086,2,1134.83,627.77,67.88,51.06
