frame,track_id,class_id,x_center,y_center,width,height
1,124147,2,1167.46,435.6,66.39,29.8
2,123698,2,598.64,727.36,223.74,136.19
2,124010,2,1817.75,1102.03,201.8,191.02
3,123698,2,626.69,714.44,222.19,128.44
3,124010,2,1817.82,1102.3,201.62,190.35
3,124147,2,1166.64,435.68,66.35,29.35
4,123698,2,637.43,710.53,216.44,124.93
4,124010,2,1818.55,1101.58,201.42,188.15
4,124390,2,420.42,733.05,218.83,102.43
5,123698,2,640.06,706.7,214.86,123.78
5,124010,2,1818.23,1102.12,201.15,189.34
5,124390,2,431.07,727.91,209.69,100.6
6,123698,2,640.87,705.39,214.98,123.5
6,124010,2,1818.36,1102.76,200.7,189.13
6,124390,2,435.36,726.29,205.84,99.94
7,123698,2,641.78,705.53,216.52,123.05
7,124010,2,1818.35,1102.79,200.58,189.47
7,124390,2,448.41,727.81,180.5,102.01
7,124399,5,186.39,864.5,372.53,331.49
7,124329,0,1178.0,590.17,26.8,53.83
8,123698,2,641.82,705.57,217.04,122.63
8,124399,5,218.01,857.22,435.31,352.13
8,124136,2,239.42,576.44,69.67,43.73
9,123698,2,641.92,705.64,217.18,123.0
9,124399,5,231.01,853.76,461.21,361.0
9,124010,2,1818.7,1102.59,199.99,190.11
9,124329,0,1175.9,589.62,28.33,54.16
10,123698,2,641.77,705.83,217.15,122.83
10,124399,5,235.51,852.38,470.06,363.28
10,124408,0,1012.24,693.21,28.59,80.43
10,124010,2,1818.72,1102.1,199.91,190.97
