frame,track_id,class_id,x_center,y_center,width,height
1,17252,2,990.15,635.07,110.0,94.64
1,17271,2,833.17,643.69,129.62,97.0
1,17290,2,908.06,710.54,174.36,152.05
2,17271,2,833.05,642.81,129.53,99.33
2,17290,2,907.99,710.55,174.13,152.0
3,17271,2,832.87,643.57,129.74,97.52
3,17290,2,906.99,711.49,174.51,151.23
3,17252,2,990.13,636.41,109.3,97.42
4,17271,2,833.07,643.47,129.95,97.34
4,17290,2,907.52,710.82,174.07,151.82
4,17252,2,990.02,635.57,109.61,95.77
5,17271,2,832.77,643.21,129.29,98.02
5,17290,2,907.78,710.73,174.4,151.92
5,17252,2,989.48,634.05,108.71,91.17
6,17271,2,832.83,644.23,129.31,95.19
6,17290,2,907.83,711.12,174.72,152.46
6,17252,2,989.68,635.03,109.38,93.59
7,17271,2,832.56,643.07,129.15,98.02
7,17290,2,907.7,710.52,174.14,152.44
7,17252,2,989.84,635.68,108.89,94.71
8,17271,2,832.68,642.68,129.13,98.85
8,17290,2,908.09,710.42,174.84,152.28
8,17252,2,990.01,634.54,109.62,92.52
9,17271,2,832.59,642.5,129.34,99.4
9,17290,2,908.12,710.56,175.23,152.5
9,17252,2,990.22,626.28,108.36,75.99
10,17271,2,832.61,642.6,129.53,99.42
10,17290,2,907.82,710.74,174.98,152.23
10,17252,2,989.79,631.73,108.7,87.41
