frame,track_id,class_id,x_center,y_center,width,height
1,32282,2,252.92,874.26,274.66,154.95
1,32537,2,254.53,569.45,90.41,60.74
2,32537,2,252.8,569.58,88.67,60.91
2,32524,2,182.41,826.09,295.26,150.11
3,32537,2,251.75,569.94,87.25,61.72
3,32600,2,695.0,685.42,146.06,90.87
4,32537,2,251.74,569.41,87.33,60.73
4,32660,0,1661.0,537.93,26.62,62.51
4,32600,2,651.33,663.85,166.39,90.9
4,32601,2,420.1,813.95,232.44,133.77
5,32537,2,251.73,567.1,85.73,59.78
5,32660,0,1669.43,544.57,27.81,63.59
6,32537,2,252.03,568.28,87.12,59.73
6,32600,2,614.92,666.49,167.99,84.51
6,32601,2,419.82,801.07,194.69,122.65
7,32537,2,252.05,569.02,87.69,60.35
7,31534,2,750.96,678.81,196.85,83.61
8,32537,2,251.93,569.39,88.31,60.9
8,32524,2,121.72,853.57,241.16,148.54
8,32601,2,441.57,799.79,260.62,129.55
9,32537,2,249.99,566.83,79.85,57.61
9,31534,2,701.36,694.67,173.99,92.92
10,32524,2,180.63,873.52,337.11,156.51
