frame,track_id,class_id,x_center,y_center,width,height
1,121932,2,378.92,795.62,268.67,175.24
1,122095,2,75.61,842.83,150.59,163.49
1,122048,0,1018.99,651.96,28.29,72.35
1,122144,0,1417.23,610.21,27.72,65.19
1,122047,0,1129.99,641.02,30.41,83.28
2,121932,2,379.24,795.53,269.56,175.48
2,122095,2,75.97,842.67,151.39,163.74
2,122048,0,1019.29,650.65,28.77,74.2
2,122144,0,1417.52,609.69,27.46,65.24
2,122047,0,1129.94,640.46,30.33,83.78
2,122175,0,1305.46,586.44,23.27,68.2
3,121932,2,379.01,796.43,270.91,175.32
3,122095,2,75.72,842.79,150.83,163.17
3,122048,0,1019.73,651.45,29.57,78.15
3,122144,0,1417.29,609.57,27.43,64.31
3,122047,0,1131.4,639.73,31.87,83.45
3,122175,0,1303.14,587.08,25.6,69.13
4,121932,2,379.59,795.87,272.48,178.97
4,122095,2,75.6,842.6,150.67,164.3
4,122048,0,1017.5,652.02,28.56,76.09
4,122047,0,1137.34,640.56,32.22,80.92
4,122175,0,1298.29,586.53,27.01,70.05
5,121932,2,379.53,795.67,272.94,180.47
5,122095,2,75.71,842.46,150.87,165.21
5,122048,0,1016.73,651.44,27.88,75.84
5,122047,0,1139.05,640.83,31.69,81.06
5,122175,0,1298.42,585.29,26.39,70.66
5,121928,2,584.83,681.0,157.97,88.57
5,122144,0,1418.35,608.83,27.85,65.03
6,121932,2,379.18,796.52,272.85,179.24
6,122095,2,75.58,842.36,150.55,164.49
6,122048,0,1018.24,650.29,29.25,81.85
6,122175,0,1303.02,588.13,24.71,68.51
6,121928,2,584.55,681.91,158.97,91.13
6,122144,0,1417.85,608.97,27.1,64.89
7,121932,2,378.91,796.35,272.06,180.8
7,122095,2,75.5,842.22,150.44,164.97
7,122175,0,1305.85,586.72,24.06,65.34
7,121928,2,584.68,681.85,158.07,90.35
7,122144,0,1417.67,608.83,27.7,65.74
7,122191,0,1149.3,636.41,28.61,80.55
8,121932,2,378.79,795.76,269.99,176.6
8,122095,2,75.33,842.38,150.1,164.48
8,122048,0,1017.99,652.38,29.46,74.81
9,121932,2,378.99,796.35,269.61,174.73
9,122095,2,75.3,842.48,150.19,164.15
9,122048,0,1016.56,653.79,28.16,71.74
9,121928,2,584.56,682.16,158.28,90.8
9,122144,0,1419.66,607.27,27.61,65.41
10,121932,2,379.06,796.37,269.47,175.11
10,122095,2,75.5,842.7,150.62,165.59
10,122048,0,1015.45,654.35,27.06,71.82
10,121928,2,584.87,681.64,159.1,90.4
10,122175,0,1308.83,588.23,24.49,63.85
