frame,track_id,class_id,x_center,y_center,width,height
1,59796,2,418.56,735.85,208.86,99.0
1,59333,2,182.03,913.28,342.27,179.95
1,59940,2,456.21,736.47,284.63,104.38
1,59575,2,1784.59,536.79,167.72,62.72
1,59797,2,373.86,630.26,170.64,85.98
1,59589,2,1555.74,496.74,93.74,48.99
1,60189,2,447.65,616.36,323.04,115.48
2,59333,2,195.45,908.52,338.26,174.29
2,59940,2,477.57,724.46,248.34,101.44
2,59575,2,1783.44,536.62,170.99,63.32
2,59797,2,379.65,632.58,163.78,77.84
2,59589,2,1555.89,496.77,94.75,49.5
3,59333,2,245.92,888.48,327.57,167.31
3,59575,2,1780.93,537.38,174.27,64.51
3,59589,2,1555.76,496.75,95.9,49.91
3,60015,2,1458.57,507.24,115.1,52.04
4,59575,2,1780.48,537.63,174.59,64.96
4,59589,2,1555.47,496.95,96.77,50.03
4,60042,2,289.67,634.06,140.6,78.94
5,59575,2,1780.75,537.55,174.03,65.43
5,59589,2,1555.56,496.87,97.72,48.98
5,59796,2,413.21,733.11,181.83,98.81
5,59797,2,377.08,609.83,138.43,70.84
5,60015,2,1457.47,507.96,117.43,50.63
6,59575,2,1781.08,537.55,172.84,65.01
6,59589,2,1555.8,496.45,96.73,47.3
6,59797,2,374.46,623.94,143.03,69.44
6,60015,2,1457.06,508.08,117.47,48.15
6,59959,2,479.76,572.63,118.39,57.0
6,59333,2,276.3,859.08,319.43,162.79
7,59575,2,1781.46,537.67,171.87,64.95
7,59589,2,1555.08,496.94,96.36,48.5
7,59797,2,346.83,623.93,152.1,70.97
7,60015,2,1455.22,508.42,116.4,47.73
7,59940,2,541.4,738.71,234.73,112.96
7,59796,2,420.14,713.37,150.9,97.59
8,59575,2,1781.52,537.93,171.78,64.48
8,59589,2,1554.88,497.01,97.29,48.06
8,59797,2,335.62,636.21,152.38,72.31
9,59575,2,1781.29,538.1,171.92,64.46
9,59589,2,1557.82,499.22,101.82,52.3
9,59797,2,314.45,633.07,154.6,68.64
9,60259,2,472.27,588.01,128.98,56.89
10,59575,2,1781.4,538.25,171.51,64.67
10,59589,2,1555.24,501.28,99.02,55.2
