frame,track_id,class_id,x_center,y_center,width,height
1,125477,2,475.02,794.9,230.1,126.17
1,125971,2,311.57,532.42,190.07,92.77
2,125477,2,475.13,794.83,230.45,126.19
3,125477,2,475.13,794.93,230.37,125.92
4,125477,2,475.13,794.76,230.26,126.53
4,125971,2,314.0,534.71,181.53,89.93
5,125477,2,475.13,794.8,230.26,126.24
5,125971,2,313.61,535.95,183.33,91.47
6,125477,2,475.13,794.79,230.14,126.01
7,125477,2,475.25,794.84,230.16,125.97
8,125477,2,475.29,794.78,230.35,126.23
9,125477,2,475.27,794.61,230.12,126.51
9,126067,0,1271.54,593.79,28.36,75.77
10,125477,2,475.37,794.64,230.25,126.3
10,126067,0,1271.63,597.39,30.38,74.06
