frame,track_id,class_id,x_center,y_center,width,height
1,44753,2,1819.09,1099.58,199.53,196.04
1,46863,2,592.01,674.17,170.87,79.36
2,44753,2,1818.64,1099.2,200.55,196.83
2,46863,2,592.1,674.12,170.64,79.03
2,46873,2,338.59,757.76,229.94,114.68
3,44753,2,1818.52,1098.74,200.79,195.0
3,46863,2,592.18,673.96,170.46,78.91
3,46873,2,341.88,758.04,233.61,113.86
4,44753,2,1818.82,1098.33,200.37,194.77
4,46863,2,591.53,674.15,171.5,79.2
4,46873,2,339.75,757.68,231.31,114.59
5,44753,2,1818.69,1099.0,200.61,196.05
5,46863,2,593.2,676.05,166.73,81.18
5,46873,2,338.83,757.48,230.48,114.75
6,44753,2,1819.01,1098.08,199.87,196.67
6,46863,2,592.23,674.91,169.5,79.94
6,46873,2,341.55,757.95,230.73,113.61
7,44753,2,1819.44,1098.05,199.21,196.45
7,46863,2,591.76,674.52,170.5,79.4
7,46873,2,339.55,757.74,229.89,114.61
8,44753,2,1819.2,1098.16,199.52,197.87
8,46863,2,591.52,674.39,170.33,79.2
8,46873,2,341.67,758.06,229.96,113.56
9,44753,2,1818.85,1097.95,200.38,199.26
9,46863,2,591.54,674.31,170.68,79.34
9,46873,2,339.95,757.67,229.38,114.38
10,44753,2,1818.75,1098.1,200.76,199.22
10,46863,2,591.86,674.12,170.69,79.42
10,46873,2,341.85,758.03,230.04,113.49
