frame,track_id,class_id,x_center,y_center,width,height
1,60434,2,396.83,627.61,145.4,68.98
1,60528,2,676.81,699.29,211.06,105.99
1,60512,2,260.95,848.22,322.78,207.94
1,60671,2,1452.11,421.18,77.56,34.17
2,60434,2,396.82,627.94,145.62,68.72
2,60528,2,676.01,699.18,211.9,105.61
2,60512,2,260.97,847.67,322.63,208.56
3,60434,2,396.7,628.14,145.68,68.82
3,60528,2,675.03,699.36,212.61,107.34
3,60512,2,260.38,848.68,324.01,208.2
3,60671,2,1452.96,420.76,75.24,34.58
4,60434,2,396.63,628.32,145.4,68.72
4,60528,2,675.08,699.06,213.5,106.78
4,60512,2,260.82,847.9,323.3,208.88
5,60434,2,396.45,628.4,145.22,68.41
5,60528,2,674.84,698.66,214.45,108.51
5,60512,2,260.69,848.58,324.33,208.56
5,60671,2,1453.89,420.48,77.62,36.51
6,60434,2,396.63,628.44,145.07,68.49
6,60528,2,675.11,698.88,214.9,108.49
6,60512,2,260.64,849.05,324.51,207.78
7,60434,2,396.63,628.41,144.91,68.23
7,60528,2,676.11,698.91,213.5,107.09
7,60512,2,260.47,849.08,324.57,207.64
8,60434,2,396.65,628.29,145.1,68.25
8,60528,2,675.83,699.16,214.01,107.04
8,60512,2,260.38,849.08,324.75,207.67
8,60746,2,1032.05,488.6,100.45,54.65
9,60434,2,396.44,628.31,144.82,67.91
9,60528,2,676.54,699.32,211.98,106.96
9,60512,2,260.33,849.2,324.81,207.54
10,60434,2,396.22,628.22,144.72,68.12
10,60528,2,677.09,698.72,211.12,107.42
10,60512,2,260.17,849.08,324.55,207.58
