frame,track_id,class_id,x_center,y_center,width,height
1,86706,2,610.57,728.2,202.51,104.81
1,86756,2,288.79,870.41,300.13,151.51
1,86901,2,205.13,814.66,259.81,123.44
1,86140,2,385.48,625.47,165.04,77.34
2,86706,2,610.56,728.13,202.23,104.82
2,86756,2,288.82,870.47,300.14,151.56
2,86901,2,205.81,816.76,260.14,126.84
2,86140,2,388.14,625.54,162.38,78.67
3,86706,2,610.51,727.96,201.17,104.25
3,86756,2,289.07,870.59,299.92,152.2
3,86901,2,205.45,815.58,260.03,124.66
3,86140,2,388.8,625.72,161.88,78.83
4,86706,2,610.45,727.74,201.04,103.86
4,86756,2,289.53,870.53,300.79,152.73
4,86901,2,205.44,814.9,260.17,123.76
4,86140,2,389.21,625.51,161.74,79.76
5,86706,2,610.68,727.76,201.15,103.93
5,86756,2,289.48,870.7,300.94,152.77
5,86901,2,205.56,814.97,260.43,123.68
5,86140,2,389.49,625.73,161.66,79.97
6,86706,2,610.82,727.68,201.13,104.06
6,86756,2,289.44,870.59,300.79,153.11
6,86901,2,205.62,814.82,260.47,123.62
6,86140,2,389.58,625.8,161.57,79.97
7,86706,2,610.73,727.83,201.54,104.38
7,86756,2,289.47,870.49,300.68,153.28
7,86901,2,205.58,814.95,259.95,123.57
7,86140,2,389.59,625.8,161.53,79.94
8,86706,2,610.59,727.73,201.48,104.26
8,86756,2,289.57,870.5,300.67,153.03
8,86901,2,205.65,814.9,260.37,123.43
8,86140,2,389.49,625.65,161.45,79.85
9,86706,2,610.79,727.67,201.0,104.19
9,86756,2,290.17,870.16,301.38,153.39
9,86901,2,205.68,814.77,260.96,123.58
9,86140,2,389.54,625.64,161.61,79.73
10,86706,2,610.96,727.66,201.21,104.18
10,86756,2,289.86,870.2,300.5,153.28
10,86901,2,205.71,814.76,260.74,123.44
10,86140,2,388.89,626.09,160.49,78.72
10,87028,2,1898.84,554.73,40.84,56.24
10,86932,2,1408.82,419.66,68.99,37.5
