frame,track_id,class_id,x_center,y_center,width,height
1,133770,2,588.05,762.26,172.33,104.41
2,134049,2,1115.95,436.24,71.89,28.14
2,133771,2,631.47,653.57,157.85,80.83
3,134049,2,1116.03,436.31,72.04,28.08
4,134049,2,1115.8,436.34,72.62,27.61
4,133476,2,1821.58,1098.93,194.96,192.83
4,133984,2,308.53,625.36,191.83,113.77
5,134049,2,1115.92,436.21,71.92,27.9
5,134073,0,1758.46,974.34,50.52,153.74
6,134049,2,1116.39,436.39,70.12,27.35
6,134073,0,1765.35,975.78,58.22,159.1
7,134049,2,1116.25,436.47,70.25,26.93
7,134073,0,1763.32,974.25,56.39,156.51
7,133476,2,1820.59,1097.34,196.86,195.51
8,134049,2,1115.86,436.64,70.98,26.79
8,134073,0,1756.4,977.83,62.34,160.14
9,134049,2,1115.94,436.68,70.89,26.78
9,133476,2,1820.8,1096.72,196.42,196.9
10,134049,2,1116.01,436.67,71.05,27.27
10,133469,2,686.68,1165.13,202.46,61.75
