frame,track_id,class_id,x_center,y_center,width,height
1,57570,2,397.76,620.77,142.82,75.58
1,57607,2,681.41,646.57,158.89,77.56
2,57570,2,397.3,621.87,143.22,74.01
2,57607,2,679.9,646.69,157.05,77.21
3,57570,2,397.94,621.6,142.88,73.76
3,57607,2,681.76,645.92,158.85,76.51
3,57647,2,415.17,741.31,212.26,106.21
4,57570,2,398.24,618.54,144.23,78.58
4,57607,2,679.22,646.15,155.26,77.56
4,57647,2,422.61,735.01,211.33,102.52
4,57656,2,138.33,854.31,267.73,138.14
5,57570,2,397.68,619.71,144.56,76.17
5,57607,2,681.23,646.47,158.8,77.77
5,57647,2,425.17,733.57,211.72,102.48
5,57656,2,142.41,850.4,273.36,136.6
6,57570,2,397.41,620.85,143.29,74.36
6,57607,2,678.7,646.77,155.51,78.27
6,57647,2,424.55,733.27,209.88,102.86
6,57656,2,143.66,849.42,276.49,136.91
7,57570,2,397.71,621.49,142.73,74.71
7,57607,2,678.15,646.16,154.42,78.97
7,57647,2,424.43,733.74,210.33,103.11
7,57656,2,144.33,849.13,276.06,136.63
8,57570,2,397.1,621.5,143.55,73.65
8,57607,2,680.92,646.54,158.41,77.95
8,57647,2,424.4,733.67,210.18,102.49
8,57656,2,144.3,849.24,276.5,136.12
9,57570,2,397.05,621.72,143.8,73.58
9,57607,2,681.07,646.48,158.31,77.78
9,57647,2,423.59,734.43,208.01,102.87
9,57656,2,144.81,849.02,275.2,135.68
10,57570,2,396.68,620.7,143.23,74.76
10,57607,2,681.85,646.41,159.87,77.61
10,57647,2,424.33,734.32,209.34,102.99
10,57656,2,144.65,848.93,275.08,136.0
