frame,track_id,class_id,x_center,y_center,width,height
1,103606,2,598.97,656.25,166.74,57.21
1,102594,2,570.01,732.41,219.43,118.32
1,103617,2,301.08,646.95,168.51,94.9
1,103673,0,1085.06,691.11,39.21,91.6
1,103669,2,722.64,436.17,72.26,42.88
2,103606,2,598.83,656.25,167.6,57.6
2,102594,2,569.88,732.73,219.49,117.88
2,103673,0,1085.71,697.89,35.7,85.11
3,103606,2,598.75,656.1,167.93,57.69
3,102594,2,570.44,734.29,220.93,115.31
3,103673,0,1085.79,704.92,40.03,85.47
3,103726,0,1128.79,625.34,34.98,84.68
3,103617,2,301.71,648.33,166.5,90.59
4,103606,2,599.43,656.16,166.42,57.27
4,102594,2,570.33,733.44,220.26,117.74
4,103726,0,1128.61,625.82,34.63,84.48
4,103617,2,301.84,645.79,167.88,95.53
4,103623,2,1543.41,522.6,116.74,50.5
5,102594,2,570.22,733.12,219.58,116.7
5,103726,0,1128.48,626.67,34.46,84.08
5,103617,2,301.91,646.49,167.75,93.96
6,102594,2,569.9,732.68,219.67,117.17
6,103726,0,1128.23,627.52,34.88,84.18
6,103617,2,302.52,647.82,166.25,91.09
6,103606,2,599.21,656.0,165.93,57.05
7,102594,2,569.74,732.7,219.59,117.69
7,103726,0,1127.98,627.42,34.18,84.72
7,103617,2,301.87,646.37,166.53,94.37
7,103606,2,599.18,656.0,165.11,57.1
8,102594,2,569.87,732.86,219.42,117.94
8,103726,0,1128.04,627.34,34.1,84.08
8,103617,2,302.29,647.9,166.04,90.89
8,103606,2,599.16,655.86,164.94,57.11
9,102594,2,569.81,733.16,219.28,117.31
9,103726,0,1126.19,626.13,31.01,83.06
9,103617,2,302.25,647.17,166.24,92.67
9,103606,2,598.97,656.36,165.7,57.17
10,102594,2,569.73,732.82,219.19,117.41
10,103726,0,1121.03,620.98,29.3,73.62
10,103606,2,599.57,656.34,165.06,57.34
10,103623,2,1497.1,512.23,133.5,48.45
