frame,track_id,class_id,x_center,y_center,width,height
1,118803,2,784.37,653.93,140.93,88.04
1,119501,2,1809.66,709.87,217.19,99.53
1,119215,2,410.98,798.1,188.65,129.03
1,119425,2,1905.19,555.27,28.02,37.64
2,119501,2,1818.83,703.38,201.86,98.89
2,119215,2,411.27,798.08,189.39,127.54
2,119425,2,1905.03,556.43,28.24,40.3
3,119501,2,1843.08,697.16,153.27,96.89
3,119425,2,1905.12,556.74,28.29,41.08
4,119425,2,1904.86,557.2,28.67,41.73
5,119425,2,1904.7,557.57,28.91,42.67
5,119197,2,213.7,892.25,318.28,173.6
6,119425,2,1904.89,557.76,28.53,42.99
6,119197,2,172.66,860.92,296.06,141.7
6,119215,2,395.97,816.65,247.22,138.7
7,119425,2,1904.96,557.66,28.49,43.15
7,119215,2,369.27,783.85,236.71,123.57
8,119425,2,1904.77,558.11,28.93,43.5
8,119178,2,547.68,692.13,187.8,92.91
8,119197,2,189.88,896.17,345.86,169.04
9,119425,2,1904.81,557.98,28.84,42.73
9,119215,2,336.74,767.73,180.97,109.21
10,119425,2,1904.56,557.95,29.24,43.81
10,119178,2,581.4,675.02,170.78,89.66
