frame,track_id,class_id,x_center,y_center,width,height
1,53754,2,635.5,717.47,173.14,97.08
1,54468,2,306.92,827.14,437.58,237.43
1,54409,0,1092.6,633.33,34.64,67.37
1,54526,2,1448.79,492.07,92.81,43.28
2,53754,2,635.52,717.41,173.24,97.13
2,54468,2,307.14,826.6,437.83,238.65
2,54347,2,445.13,609.25,118.87,63.0
3,53754,2,635.55,717.58,173.22,97.05
3,54347,2,455.21,609.03,140.59,62.77
4,53754,2,634.83,717.97,174.46,97.81
4,54347,2,454.34,609.27,137.84,62.8
4,54468,2,310.74,823.1,444.53,245.63
5,53754,2,636.4,718.39,174.24,99.53
5,54347,2,453.98,609.45,136.99,63.14
5,54468,2,308.6,823.9,439.98,244.71
6,53754,2,636.96,717.59,176.05,97.56
6,54347,2,453.09,609.23,134.34,62.35
6,54468,2,307.4,825.08,438.01,242.78
7,53754,2,635.77,717.29,174.13,97.5
7,54347,2,452.9,609.23,134.02,62.21
7,54468,2,306.69,825.72,436.98,241.46
7,54409,0,1092.52,633.03,35.8,68.53
8,53754,2,635.51,717.22,173.55,97.49
8,54468,2,306.28,824.61,436.7,243.74
9,53754,2,635.36,717.17,173.53,97.46
9,54468,2,306.09,824.27,435.45,244.76
9,54347,2,457.14,608.35,142.42,62.15
10,53754,2,635.38,717.23,173.45,97.51
10,54468,2,306.36,824.39,436.0,243.83
10,54347,2,453.07,608.74,135.62,62.55
