frame,track_id,class_id,x_center,y_center,width,height
1,9841,2,878.22,749.36,190.19,138.49
1,9932,2,540.08,824.38,304.3,172.13
1,9889,2,663.97,966.88,352.07,260.24
2,9841,2,888.05,741.95,175.11,125.44
2,9967,2,137.6,1053.43,274.6,169.93
2,9932,2,539.99,824.84,304.19,173.2
2,9889,2,663.22,967.76,352.5,260.63
3,9841,2,891.06,739.65,169.95,122.24
3,9967,2,137.56,1053.7,274.47,168.87
3,9932,2,540.05,824.42,303.95,171.95
3,9889,2,663.06,966.84,351.89,260.29
4,9841,2,892.35,738.4,169.74,121.29
4,9967,2,137.55,1054.47,274.45,167.47
4,9932,2,540.32,824.69,304.25,172.39
4,9889,2,662.3,967.17,351.24,259.29
5,9841,2,892.48,738.17,168.72,120.85
5,9967,2,137.5,1054.7,274.41,168.13
5,9932,2,540.63,824.66,304.21,172.45
5,9889,2,662.05,967.33,351.28,258.94
5,9971,2,876.06,613.62,105.57,62.93
6,9841,2,892.66,737.86,168.97,120.8
6,9967,2,137.25,1054.38,273.75,168.24
6,9932,2,540.17,824.7,304.95,172.72
6,9889,2,662.21,967.62,352.39,260.06
6,9971,2,875.76,613.37,103.86,63.74
7,9841,2,892.41,737.94,169.65,120.01
7,9967,2,137.39,1054.15,274.07,168.43
7,9932,2,540.41,824.9,305.27,172.91
7,9889,2,661.69,967.73,350.81,259.63
8,9841,2,892.89,737.19,168.88,120.79
8,9967,2,137.45,1053.76,274.16,168.29
8,9932,2,540.13,824.64,304.59,173.08
8,9889,2,661.38,967.97,350.31,259.84
8,9753,2,976.61,634.55,94.02,89.72
9,9841,2,892.91,737.76,169.11,120.24
9,9967,2,137.33,1053.73,273.94,167.84
9,9932,2,540.18,824.35,304.37,172.58
9,9889,2,662.02,967.32,349.69,259.55
10,9841,2,893.16,737.46,170.05,120.36
10,9967,2,137.24,1054.66,273.83,167.21
10,9932,2,540.1,824.78,304.72,172.73
10,9889,2,661.6,967.76,350.04,259.41
