frame,track_id,class_id,x_center,y_center,width,height
1,148492,2,349.8,745.2,176.63,72.98
1,148889,0,1200.72,614.95,30.1,72.77
1,148891,2,396.21,627.25,144.15,71.24
1,148895,2,671.65,688.42,217.23,128.57
1,148498,2,623.42,656.93,160.09,85.34
1,148906,2,987.11,416.45,54.86,30.19
1,148905,0,1071.72,629.74,38.69,111.8
1,148569,2,233.23,533.71,54.46,53.54
1,148881,2,362.52,834.48,297.9,151.17
1,148568,2,43.34,898.77,86.6,89.68
2,148492,2,347.05,744.54,169.74,71.84
2,148891,2,396.32,627.63,144.1,70.98
2,148895,2,671.69,688.63,216.88,129.1
2,148498,2,623.23,656.83,160.04,85.61
2,148906,2,986.7,416.59,54.65,30.14
2,148881,2,374.54,827.6,289.83,154.58
2,148568,2,43.42,898.65,86.75,89.83
3,148492,2,346.55,744.11,168.3,71.76
3,148891,2,396.14,627.65,144.24,70.55
3,148895,2,671.35,688.41,217.2,129.47
3,148498,2,623.59,656.8,160.79,85.52
3,148906,2,986.11,416.75,53.38,30.42
3,148881,2,378.03,825.19,286.49,156.16
3,148568,2,43.39,898.68,86.77,90.16
3,148569,2,233.13,533.14,54.51,54.49
4,148492,2,346.15,744.26,167.43,72.22
4,148891,2,396.05,627.57,145.09,71.2
4,148895,2,671.31,688.49,215.74,129.76
4,148498,2,624.31,656.74,162.25,85.44
4,148906,2,985.92,416.7,53.28,30.47
4,148881,2,378.08,826.81,284.58,151.58
4,148568,2,43.43,898.75,86.83,89.91
4,148569,2,232.86,535.66,53.42,48.0
5,148492,2,346.37,744.53,167.72,72.33
5,148891,2,396.06,627.38,145.27,71.32
5,148895,2,671.2,688.51,214.96,129.9
5,148498,2,624.41,656.87,162.78,85.66
5,148906,2,985.71,416.54,52.82,30.45
5,148881,2,377.75,827.75,284.37,149.75
5,148568,2,43.49,898.89,86.85,90.11
5,148569,2,232.96,536.68,53.37,49.06
6,148492,2,347.14,744.57,169.29,72.37
6,148891,2,396.36,627.53,144.72,70.86
6,148895,2,670.93,688.15,215.89,129.76
6,148498,2,625.23,656.83,164.04,86.13
6,148881,2,377.03,828.29,284.15,148.89
6,148568,2,43.59,898.91,86.94,90.22
7,148492,2,347.4,744.73,170.09,72.87
7,148891,2,396.35,627.59,144.74,70.95
7,148895,2,670.4,688.28,217.01,129.04
7,148498,2,626.13,656.92,166.13,86.09
7,148881,2,376.83,826.37,283.6,153.69
7,148568,2,43.7,898.92,87.2,90.25
7,148569,2,233.13,533.95,54.18,53.13
8,148492,2,348.09,744.87,171.93,73.25
8,148891,2,396.34,627.69,144.85,71.26
8,148895,2,670.26,687.87,217.23,129.46
8,148498,2,621.16,655.83,154.05,84.08
8,148881,2,376.67,825.75,283.94,155.64
8,148568,2,43.68,898.91,87.19,90.36
8,148569,2,233.23,533.43,54.72,54.42
9,148492,2,347.72,744.73,171.16,73.49
9,148891,2,396.42,627.62,144.82,71.1
9,148895,2,670.35,687.89,216.77,129.96
9,148498,2,625.16,656.47,163.76,85.35
9,148881,2,375.82,827.63,285.11,151.81
9,148568,2,43.58,898.88,87.13,90.4
9,148569,2,233.29,532.94,54.95,55.83
10,148492,2,347.97,744.94,171.57,73.47
10,148891,2,396.85,627.61,144.65,71.11
10,148895,2,671.42,688.5,215.37,131.16
10,148498,2,625.69,656.37,165.15,86.3
10,148881,2,375.57,825.97,284.0,156.33
10,148568,2,43.73,898.79,87.01,90.34
10,148569,2,233.47,532.68,54.89,56.49
