frame,track_id,class_id,x_center,y_center,width,height
1,132473,2,300.34,858.63,318.86,167.79
1,132526,2,457.12,729.33,172.54,102.67
2,132473,2,299.88,859.12,318.82,168.11
3,132473,2,300.66,858.47,319.43,168.77
4,132473,2,300.69,858.82,319.2,168.11
5,132473,2,300.25,858.98,318.38,168.83
5,132561,2,739.87,681.76,91.37,77.95
6,132473,2,300.5,858.86,319.16,167.41
7,132473,2,300.0,859.26,318.96,167.62
8,132473,2,300.35,858.77,320.04,167.34
9,132473,2,300.84,859.27,320.55,167.35
10,132473,2,300.66,858.48,320.6,167.3
10,132526,2,460.73,730.23,180.05,106.95
