frame,track_id,class_id,x_center,y_center,width,height
1,49281,2,617.46,655.33,151.77,81.63
1,48721,2,689.85,690.23,192.67,101.91
1,44753,2,1819.1,1097.86,199.61,198.62
1,49277,2,76.76,959.77,153.09,126.42
1,49283,2,322.83,763.6,216.5,93.91
1,48746,2,385.36,825.33,266.04,136.22
1,48917,2,677.56,1164.41,215.32,62.43
2,49281,2,618.52,654.89,151.18,81.46
2,48721,2,689.83,690.96,191.71,101.49
2,49277,2,76.75,960.12,153.08,126.69
2,49283,2,323.11,763.68,217.25,94.12
2,48746,2,383.48,825.15,266.39,136.79
3,49281,2,619.19,654.66,151.24,81.73
3,48721,2,689.79,690.92,191.44,101.75
3,49277,2,76.75,959.94,153.0,126.51
3,49283,2,322.13,763.83,215.36,94.21
3,48746,2,382.4,825.46,266.16,136.76
3,44753,2,1819.12,1098.89,199.54,196.69
4,49281,2,618.99,655.16,153.09,82.75
4,48721,2,689.47,691.27,191.67,104.04
4,49277,2,76.76,959.95,153.05,126.37
4,49283,2,321.27,763.84,213.55,94.14
4,48746,2,382.02,825.29,265.25,136.0
4,44753,2,1819.89,1097.34,198.17,196.89
5,49281,2,617.78,655.11,153.37,82.12
5,48721,2,689.57,691.28,192.28,104.69
5,49277,2,76.77,960.1,153.1,126.74
5,49283,2,320.8,763.7,212.46,93.34
5,48746,2,382.64,825.36,264.83,135.99
5,44753,2,1819.91,1099.11,198.17,192.76
6,49281,2,618.82,655.12,152.51,82.3
6,48721,2,689.45,691.14,192.54,105.06
6,49277,2,76.64,960.17,152.89,126.56
6,49283,2,318.02,763.92,207.61,94.24
6,48746,2,382.06,825.9,263.17,134.73
6,44753,2,1818.88,1106.99,200.2,178.91
7,49281,2,619.43,655.04,152.87,82.75
7,48721,2,689.21,691.2,191.95,105.08
7,49277,2,76.65,960.09,152.86,126.33
7,49283,2,317.64,764.0,207.17,94.66
7,48746,2,382.45,825.68,263.47,133.95
7,44753,2,1819.37,1100.56,199.32,189.06
7,49462,2,1737.08,706.81,283.04,100.85
8,49281,2,619.75,654.92,151.98,82.01
8,48721,2,688.91,691.15,191.58,104.8
8,49277,2,76.68,960.09,152.89,126.42
8,49283,2,317.82,763.81,207.27,94.0
8,48746,2,382.26,825.82,264.49,133.93
8,44753,2,1818.63,1098.86,200.76,195.78
8,49462,2,1766.04,703.13,281.59,95.84
9,49281,2,619.55,655.19,152.06,82.06
9,48721,2,688.98,691.03,191.15,104.85
9,49277,2,76.68,960.07,152.93,126.44
9,49283,2,319.07,763.9,210.0,94.25
9,48746,2,382.99,826.02,261.79,133.16
9,44753,2,1818.53,1098.54,200.94,197.96
9,49462,2,1777.35,701.01,273.68,96.71
10,49281,2,619.54,655.07,152.23,82.1
10,48721,2,688.69,691.08,190.34,101.7
10,49277,2,76.68,960.12,152.91,126.41
10,49283,2,319.73,763.99,211.18,94.37
10,48746,2,382.52,825.9,261.36,133.24
10,44753,2,1818.51,1098.54,200.81,198.11
10,49462,2,1785.47,701.9,268.73,97.69
