frame,track_id,class_id,x_center,y_center,width,height
1,37266,2,685.82,689.11,178.43,90.76
1,37571,0,1191.99,599.03,30.57,65.68
2,37266,2,686.12,689.21,177.36,90.93
2,37571,0,1190.95,598.64,31.71,65.2
3,37266,2,686.31,690.37,176.03,90.11
3,37571,0,1190.69,598.7,31.29,64.98
3,37435,2,1880.5,554.89,78.69,43.89
4,37266,2,685.48,690.33,176.13,91.93
4,37571,0,1190.81,598.41,30.71,64.8
4,37435,2,1880.55,555.22,78.64,42.67
5,37266,2,685.0,691.25,173.94,91.03
5,37571,0,1190.69,598.42,30.91,65.01
5,37435,2,1880.54,555.18,78.55,43.29
6,37266,2,684.26,690.33,177.3,93.11
6,37571,0,1190.69,598.11,29.91,63.96
6,37435,2,1880.76,554.91,78.39,43.82
7,37266,2,684.6,690.52,177.34,92.39
7,37571,0,1191.14,599.47,30.23,67.17
7,37435,2,1880.66,554.91,78.66,43.46
8,37266,2,685.07,690.89,175.35,91.64
8,37571,0,1190.84,599.13,30.53,65.63
8,37658,2,513.91,707.58,188.18,108.47
9,37266,2,685.83,691.42,175.77,91.89
9,37571,0,1190.85,599.87,31.27,68.09
10,37266,2,685.73,691.67,175.13,92.36
