frame,track_id,class_id,x_center,y_center,width,height
1,24349,2,979.11,628.23,81.25,68.28
1,24354,2,735.78,704.53,154.03,102.67
1,24159,2,476.71,626.38,151.37,63.45
1,24321,2,834.34,636.26,91.43,98.73
2,24349,2,978.62,628.62,81.39,67.66
2,24354,2,735.73,704.52,153.8,103.18
2,24321,2,834.57,635.18,92.1,102.17
3,24349,2,978.79,628.66,84.35,67.93
3,24354,2,735.45,704.89,154.41,102.37
3,24159,2,479.7,626.17,143.73,63.76
4,24349,2,979.17,628.8,84.43,68.44
4,24354,2,735.54,704.5,154.1,102.54
4,24321,2,833.4,631.54,91.98,104.48
5,24349,2,978.55,629.03,82.51,68.91
5,24354,2,734.82,704.44,155.02,101.51
5,24321,2,831.1,635.59,98.01,99.65
5,24159,2,476.47,627.1,147.07,60.35
6,24349,2,977.99,628.71,83.02,67.94
6,24354,2,735.25,704.28,153.72,102.54
6,24159,2,479.63,627.27,140.68,58.8
7,24349,2,978.77,628.55,81.94,67.11
7,24354,2,734.46,704.36,157.21,104.09
7,24429,5,730.56,554.13,208.99,120.78
8,24349,2,978.12,628.24,83.18,67.2
8,24354,2,735.46,704.99,154.55,103.27
8,24429,5,661.91,570.26,234.64,131.63
9,24349,2,978.04,627.77,84.07,65.82
9,24354,2,735.22,704.35,156.34,102.71
9,24429,5,563.39,597.37,305.8,168.26
10,24349,2,978.4,628.0,82.26,66.53
10,24354,2,737.04,704.3,152.14,101.43
10,24429,5,427.15,636.49,417.62,221.56
10,24321,2,836.72,635.07,89.37,96.42
