frame,track_id,class_id,x_center,y_center,width,height
1,36858,2,678.44,703.85,172.51,105.68
1,36974,2,182.04,819.17,223.38,132.96
1,36973,2,386.99,832.12,242.89,135.58
1,37005,2,1761.27,717.24,264.49,101.56
2,36858,2,677.62,703.71,171.61,105.6
2,36974,2,192.91,819.23,245.5,132.63
2,36973,2,387.22,832.43,243.33,135.46
2,37005,2,1764.01,718.23,263.45,100.73
2,36978,2,574.5,685.42,133.46,74.37
3,36858,2,677.88,703.85,173.74,105.73
3,36974,2,197.05,819.56,254.13,132.16
3,36973,2,387.17,833.17,243.02,133.75
3,37005,2,1765.52,719.24,263.05,97.93
4,36974,2,197.02,819.09,253.62,131.97
4,36973,2,386.95,834.06,241.74,131.44
4,37005,2,1765.84,719.2,263.93,99.51
5,36974,2,197.39,819.15,254.31,132.04
5,36973,2,386.96,832.75,241.85,132.9
5,37005,2,1775.35,719.05,268.89,96.92
5,36858,2,675.99,703.24,172.68,107.54
6,36974,2,198.14,819.06,255.27,132.89
6,36973,2,387.25,830.67,242.39,134.72
6,37005,2,1787.01,716.6,260.19,98.4
6,36858,2,676.09,703.67,174.14,106.77
6,36978,2,573.97,685.76,133.53,75.12
7,36974,2,199.93,819.12,259.5,132.74
7,36973,2,387.24,829.42,241.56,137.26
7,37005,2,1791.62,715.65,256.77,99.48
7,36858,2,677.15,703.96,172.87,105.78
7,36978,2,573.72,685.88,135.37,75.16
8,36974,2,198.0,818.86,255.17,132.99
8,36973,2,387.3,829.88,241.64,135.54
8,37005,2,1792.81,715.7,254.37,99.23
8,36858,2,676.18,704.08,173.28,106.2
9,36974,2,191.84,818.74,242.79,131.9
9,36973,2,387.01,829.88,241.48,135.37
9,37005,2,1793.17,715.32,253.66,99.67
9,37060,2,45.54,1012.36,90.83,151.95
9,36978,2,573.55,685.47,135.06,75.11
10,36974,2,198.93,817.14,256.11,130.3
10,36973,2,397.1,833.96,219.08,132.07
10,37005,2,1792.54,714.98,254.92,96.93
10,36978,2,573.56,685.62,136.23,75.17
