frame,track_id,class_id,x_center,y_center,width,height
1,10986,2,703.59,720.25,212.53,129.94
1,11004,2,900.48,728.86,170.94,128.79
2,10986,2,704.49,720.61,210.28,129.35
2,11004,2,902.18,728.7,171.88,129.6
3,10986,2,703.31,719.44,209.48,125.75
3,11004,2,901.16,728.6,174.07,128.04
3,11020,2,472.83,1055.02,604.18,282.59
4,10986,2,703.46,720.48,211.24,127.92
4,11004,2,901.68,729.9,174.01,132.3
4,11020,2,578.52,1027.9,512.82,331.44
4,10906,2,467.0,626.17,169.89,71.59
5,10986,2,703.93,720.87,212.49,128.79
5,11004,2,900.54,731.44,176.47,134.21
5,11020,2,648.51,1000.31,447.54,347.54
5,10906,2,470.89,625.7,160.09,71.28
6,10986,2,706.09,721.83,215.25,130.8
6,11004,2,901.14,733.45,176.92,138.56
6,11020,2,669.63,982.11,421.73,347.77
6,10906,2,472.42,625.49,156.67,72.5
7,10986,2,706.31,722.74,216.1,132.55
7,11004,2,900.0,733.74,178.45,138.07
7,11020,2,674.01,975.41,416.07,346.13
8,10986,2,705.79,722.2,215.8,131.01
8,11004,2,899.77,733.38,179.37,135.49
8,11020,2,673.83,973.6,416.35,345.04
9,10986,2,704.32,719.99,214.08,127.44
9,11004,2,900.06,732.92,177.42,135.11
9,11020,2,672.58,973.82,417.96,344.16
10,10986,2,703.95,719.33,212.95,125.09
10,11004,2,900.09,733.25,177.71,135.03
10,11020,2,671.32,974.39,419.36,343.51
