frame,track_id,class_id,x_center,y_center,width,height
1,137025,2,382.95,817.26,292.12,159.07
1,136902,2,421.61,615.5,130.45,70.31
1,137137,2,689.8,693.78,170.48,94.18
2,137025,2,373.11,813.23,296.43,165.22
2,137269,2,628.15,664.8,161.3,77.0
2,137274,2,45.85,918.67,91.31,129.5
2,136902,2,422.09,615.53,130.93,69.6
2,137137,2,691.31,692.67,172.62,93.18
3,137025,2,369.58,811.6,297.06,167.48
3,137269,2,628.25,664.77,161.37,77.03
3,137274,2,45.77,918.67,91.19,129.67
3,136902,2,422.05,615.3,131.25,69.73
3,137137,2,691.71,691.27,170.89,91.5
3,137282,2,287.26,652.3,133.21,91.2
3,137284,2,1877.28,517.96,83.2,49.38
4,137025,2,367.96,811.0,297.37,168.14
4,137269,2,628.36,664.74,161.69,77.27
4,137274,2,45.82,919.09,91.41,129.75
4,137137,2,692.16,691.89,173.47,92.43
4,137284,2,1877.37,517.65,83.39,50.78
4,137291,2,1881.26,454.5,76.52,64.01
5,137025,2,367.68,810.83,296.44,168.43
5,137269,2,628.16,664.83,161.35,77.36
5,137274,2,45.69,918.67,91.04,129.74
5,137137,2,691.2,691.23,169.52,91.34
5,137284,2,1877.52,517.37,83.49,51.05
5,137291,2,1880.91,452.51,76.94,64.37
5,136902,2,422.29,615.49,132.39,69.23
6,137025,2,366.96,810.47,296.7,168.61
6,137269,2,628.21,664.61,161.77,77.42
6,137274,2,45.64,918.59,91.09,130.7
6,137137,2,691.45,691.84,173.02,92.23
6,137284,2,1877.54,517.7,83.28,50.19
6,136902,2,421.98,615.5,133.6,69.13
7,137025,2,367.29,810.14,296.46,168.71
7,137269,2,628.29,664.46,161.84,77.21
7,137274,2,45.68,918.37,91.06,130.58
7,137137,2,691.72,692.2,174.23,92.57
7,137284,2,1877.67,517.75,83.31,50.09
7,136902,2,421.9,615.91,132.7,69.37
7,137291,2,1882.86,452.97,73.58,63.08
8,137025,2,367.18,810.06,297.3,168.85
8,137269,2,628.1,664.55,161.73,77.11
8,137274,2,45.66,918.47,91.14,130.73
8,137137,2,691.59,692.74,173.6,92.99
8,137284,2,1877.63,517.43,83.17,51.02
8,136902,2,422.05,616.26,132.5,69.27
8,137291,2,1882.18,453.66,74.24,63.21
8,137282,2,286.22,653.18,134.19,89.58
9,137025,2,367.77,810.33,295.38,167.7
9,137269,2,628.18,664.45,161.86,77.03
9,137274,2,45.43,918.06,90.43,131.08
9,137137,2,691.69,692.88,174.1,93.05
9,137284,2,1877.52,518.08,82.92,49.43
9,136902,2,421.65,616.53,131.84,69.45
9,137282,2,286.48,651.12,132.97,86.23
10,137025,2,368.43,809.97,293.91,166.7
10,137269,2,627.99,664.53,161.48,76.99
10,137274,2,45.76,918.91,91.06,130.79
10,137137,2,692.13,692.97,174.86,93.33
10,137284,2,1877.58,517.97,82.81,49.67
10,136902,2,421.57,616.23,132.38,69.32
10,137282,2,286.04,648.81,132.07,80.97
10,137291,2,1881.36,453.82,75.43,60.37
