frame,track_id,class_id,x_center,y_center,width,height
1,45072,2,606.59,666.16,174.98,86.93
1,45109,2,669.67,704.34,181.22,90.38
1,45117,2,415.4,800.85,209.74,103.41
2,45072,2,606.38,666.4,175.77,87.61
2,45109,2,669.69,704.48,182.04,90.86
2,45117,2,416.44,799.97,201.26,101.18
2,45111,0,1135.89,616.97,28.71,72.03
2,44572,2,220.21,822.02,243.2,126.78
2,43701,2,648.3,1165.34,277.76,62.5
3,45072,2,606.46,666.29,174.72,86.8
3,45109,2,669.72,704.51,182.67,91.15
3,45117,2,415.22,799.75,199.98,103.65
3,45111,0,1135.22,617.14,28.91,72.34
3,44572,2,276.86,797.22,204.62,115.51
3,44753,2,1820.66,1100.64,196.76,189.29
4,45072,2,606.48,666.2,174.83,87.4
4,45109,2,669.98,704.42,182.38,91.51
4,45117,2,411.56,797.41,202.92,108.05
4,45111,0,1134.88,617.33,28.09,72.43
4,44572,2,322.52,777.54,205.62,108.92
4,45141,2,390.48,806.08,248.89,129.52
5,45072,2,606.27,664.94,178.69,84.09
5,45109,2,670.23,704.19,182.28,91.4
5,45117,2,412.64,797.58,198.17,106.24
5,44572,2,344.6,765.56,186.07,109.39
6,45072,2,605.92,664.66,180.83,82.96
6,45109,2,670.21,704.12,182.27,91.17
6,44572,2,350.4,761.71,178.93,109.97
7,45072,2,605.66,664.39,181.74,82.45
7,45109,2,670.42,704.14,182.26,91.25
7,44572,2,351.58,760.6,175.78,109.99
7,45117,2,413.05,797.55,196.72,104.47
8,45072,2,605.38,664.65,181.9,82.9
8,45109,2,670.2,704.22,182.72,91.48
8,44572,2,351.36,760.43,175.15,109.91
8,45117,2,412.99,797.59,196.99,104.73
8,45111,0,1134.1,617.95,27.43,70.51
9,45072,2,605.25,664.97,182.08,83.43
9,45109,2,670.39,704.18,182.0,91.22
9,44572,2,350.5,760.34,174.41,109.45
9,45117,2,413.27,797.72,196.37,104.64
9,45111,0,1133.56,618.32,27.55,70.5
10,45072,2,604.95,664.91,183.05,83.45
10,45109,2,670.46,704.15,182.34,91.4
10,44572,2,350.09,760.76,175.24,109.79
10,45117,2,413.36,797.72,196.23,104.97
