frame,track_id,class_id,x_center,y_center,width,height
1,30540,2,288.76,875.76,312.41,165.57
1,30885,2,1870.32,498.42,99.37,106.76
1,30813,0,1145.2,669.82,28.23,75.22
1,30601,0,1399.86,600.13,25.89,72.27
2,30540,2,289.08,877.27,312.12,168.34
2,30885,2,1869.86,508.29,99.68,123.63
3,30540,2,287.91,875.99,312.78,167.88
3,30885,2,1871.32,496.59,96.43,95.08
3,30601,0,1400.6,600.1,25.43,72.6
4,30540,2,288.18,875.64,312.92,167.44
4,30885,2,1870.68,498.12,98.33,104.3
5,30540,2,288.69,875.62,312.8,167.25
5,30885,2,1870.75,506.07,98.42,123.33
5,30601,0,1400.78,600.66,26.28,73.42
6,30540,2,288.62,875.7,313.46,167.1
6,30885,2,1870.59,501.98,98.78,115.08
6,30601,0,1400.69,600.79,26.95,73.93
7,30540,2,288.68,875.68,313.13,166.94
7,30885,2,1870.19,500.2,99.62,109.99
7,30601,0,1400.75,600.27,27.71,74.31
8,30540,2,288.67,875.38,313.44,167.04
8,30885,2,1870.44,499.25,99.13,104.91
8,30601,0,1400.57,600.23,26.83,73.55
9,30540,2,288.49,875.26,314.05,167.01
9,30885,2,1870.16,500.48,99.69,104.75
9,30601,0,1400.96,600.22,26.23,72.59
10,30540,2,288.47,875.67,313.69,166.12
10,30885,2,1870.46,499.76,99.08,107.42
10,30601,0,1400.51,600.53,26.49,72.93
