frame,track_id,class_id,x_center,y_center,width,height
2,84915,2,983.66,418.75,57.18,34.48
3,84915,2,985.54,417.99,54.99,32.58
3,84918,2,603.95,663.31,182.87,80.03
3,84315,2,319.93,783.39,244.79,116.27
4,84918,2,604.85,662.33,183.41,81.22
4,84315,2,341.36,776.69,245.13,120.95
4,84887,2,377.39,621.07,191.98,68.31
5,84918,2,604.98,662.63,184.03,82.67
5,84315,2,348.87,773.79,245.02,122.87
5,84887,2,388.08,621.03,167.4,67.12
5,84915,2,985.58,417.14,52.63,32.63
6,84918,2,605.03,663.25,184.34,83.75
6,84315,2,351.64,772.46,244.78,123.14
6,84887,2,397.09,621.02,147.97,66.51
7,84918,2,605.01,662.37,184.41,83.63
7,84315,2,352.59,772.06,244.72,123.19
7,84887,2,390.41,620.83,159.38,66.39
8,84918,2,605.29,662.58,183.85,84.07
8,84315,2,353.35,771.76,245.79,123.36
8,84887,2,398.28,621.07,146.17,65.32
9,84918,2,605.49,662.99,183.94,84.76
9,84315,2,353.09,771.7,245.2,122.9
9,84887,2,399.0,620.92,143.78,65.63
9,84915,2,984.67,416.7,50.73,32.53
10,84918,2,605.33,663.46,183.78,85.25
10,84315,2,353.06,771.7,245.22,122.56
10,84887,2,400.77,620.46,138.07,66.08
