frame,track_id,class_id,x_center,y_center,width,height
1,30540,2,289.91,876.28,314.0,165.23
1,30771,2,422.67,731.26,152.36,92.96
1,30848,0,1098.04,654.25,36.27,86.53
1,30774,2,689.61,628.63,157.9,82.07
1,30813,0,1184.79,616.53,34.83,94.42
1,30870,0,1102.25,647.51,47.61,96.38
1,30601,0,1400.94,600.43,25.82,72.45
1,30869,0,1026.51,690.79,33.38,80.45
2,30540,2,263.45,881.16,262.31,157.93
2,30771,2,424.6,728.58,147.45,89.16
2,30848,0,1098.01,654.24,36.52,86.52
2,30774,2,689.69,628.5,158.82,80.16
2,30813,0,1184.44,615.39,32.46,92.24
2,30870,0,1101.7,646.71,46.82,97.81
2,30601,0,1400.76,600.34,26.22,72.18
2,30869,0,1026.9,691.13,35.54,79.21
3,30540,2,280.44,877.96,296.36,163.53
3,30771,2,425.15,727.51,145.36,86.83
3,30848,0,1098.52,653.56,36.8,88.96
3,30774,2,689.91,628.69,157.89,82.15
3,30813,0,1181.35,614.47,37.42,93.43
3,30870,0,1102.78,646.66,47.49,99.0
3,30601,0,1400.71,600.3,26.12,72.29
3,30869,0,1027.76,691.24,36.26,79.32
4,30540,2,286.88,876.3,307.16,166.1
4,30771,2,424.19,726.01,141.96,83.86
4,30774,2,689.79,627.86,158.82,80.63
4,30601,0,1400.53,600.24,26.16,71.85
4,30885,2,1869.99,499.8,100.01,104.98
5,30540,2,289.39,875.52,311.94,167.79
5,30771,2,424.27,724.46,140.61,81.0
5,30774,2,689.86,628.12,159.45,79.69
5,30601,0,1400.56,600.72,26.34,72.6
5,30885,2,1870.04,499.31,99.92,104.46
5,30813,0,1171.82,609.51,32.0,87.45
6,30540,2,289.48,875.91,313.34,167.03
6,30601,0,1400.58,600.75,25.36,72.32
6,30885,2,1869.98,499.31,100.02,104.23
7,30540,2,290.25,874.95,314.3,167.81
7,30601,0,1400.51,600.76,24.53,71.74
7,30885,2,1869.9,500.05,100.17,105.76
7,30771,2,424.09,724.01,140.3,80.79
8,30540,2,289.46,875.22,314.7,167.25
8,30601,0,1400.5,600.5,24.92,71.94
8,30885,2,1869.86,499.67,99.7,104.11
8,30771,2,425.12,724.72,140.99,81.12
9,30540,2,289.65,875.23,314.62,167.27
9,30885,2,1870.32,500.1,99.2,100.94
9,30771,2,425.58,725.59,141.53,81.54
10,30540,2,289.39,875.13,314.94,167.65
10,30885,2,1870.24,500.34,99.33,101.51
10,30813,0,1161.28,637.58,26.31,76.07
10,30601,0,1400.49,600.47,24.18,70.6
