frame,track_id,class_id,x_center,y_center,width,height
1,45072,2,603.41,665.67,169.59,83.16
1,43701,2,677.93,1164.94,219.26,62.56
2,45072,2,603.46,665.68,169.53,83.58
3,45072,2,603.24,665.72,169.68,83.77
3,44753,2,1820.37,1099.81,197.3,190.47
4,45072,2,605.13,660.91,166.48,72.83
4,44753,2,1820.39,1099.25,197.19,191.34
5,45072,2,606.92,665.64,169.02,83.47
5,44753,2,1820.17,1099.57,197.57,190.23
6,45072,2,607.29,665.14,170.95,84.37
6,43701,2,669.11,1165.32,237.17,61.91
7,45072,2,607.28,665.13,171.97,85.05
7,45109,2,668.26,705.0,182.94,93.22
7,45111,0,1133.18,617.4,29.28,73.48
7,43701,2,665.6,1165.3,244.62,62.24
7,44572,2,224.99,864.44,293.78,144.97
8,45072,2,607.09,665.55,172.65,86.07
8,45109,2,668.63,705.05,184.19,94.19
8,43701,2,668.0,1165.29,239.8,62.04
9,45072,2,606.85,665.65,173.08,86.33
9,45109,2,668.9,704.35,182.33,91.84
9,43701,2,670.87,1165.31,233.94,61.75
10,45072,2,606.56,665.65,173.18,86.76
10,45109,2,669.29,704.31,182.16,91.44
10,43701,2,651.89,1165.34,271.93,62.3
10,45117,2,406.77,803.75,211.9,102.77
