frame,track_id,class_id,x_center,y_center,width,height
1,36219,7,1824.34,498.76,186.71,120.04
1,36293,5,521.09,722.84,564.55,322.79
2,36293,5,520.71,722.38,565.18,323.9
3,36293,5,519.88,723.22,566.82,326.79
4,36293,5,519.26,724.71,567.19,327.98
5,36293,5,519.22,725.15,565.09,328.08
5,36323,0,1063.98,656.93,30.54,70.42
6,36293,5,518.61,727.38,562.96,324.77
6,36323,0,1063.19,657.39,30.8,72.27
7,36293,5,519.34,732.67,561.11,335.51
7,36323,0,1063.16,657.23,31.09,73.16
7,36219,2,1791.76,527.22,181.81,69.85
8,36293,5,519.39,729.38,562.66,328.59
8,36323,0,1063.13,658.18,31.56,72.69
9,36293,5,516.76,726.68,563.04,327.74
9,36323,0,1062.57,658.95,31.94,74.08
9,36219,2,1765.62,535.91,174.17,65.13
10,36293,5,519.46,725.55,562.48,327.0
10,36323,0,1063.86,658.72,32.13,74.92
