frame,track_id,class_id,x_center,y_center,width,height
1,68589,2,51.25,890.0,102.35,83.1
1,68607,2,674.36,703.94,201.62,94.57
1,68694,2,611.41,654.58,118.1,78.62
1,68741,5,247.51,1005.67,493.02,368.57
1,68751,2,1007.77,485.4,90.7,50.18
1,68585,2,637.94,658.57,175.77,89.79
1,68082,2,371.18,748.63,215.68,97.6
2,68589,2,51.08,890.48,102.16,83.71
2,68607,2,673.49,703.21,201.84,91.49
2,68694,2,609.14,654.6,112.73,77.43
2,68741,5,273.39,999.57,544.6,384.09
2,68585,2,638.83,662.09,175.55,93.85
2,68082,2,368.61,748.79,210.31,97.04
2,68584,2,630.6,653.1,157.07,78.44
3,68589,2,51.0,890.76,102.01,84.15
3,68607,2,673.36,702.9,201.76,90.24
3,68694,2,607.23,654.69,108.86,77.2
3,68741,5,282.95,987.82,563.73,408.53
3,68585,2,639.25,663.43,175.51,95.66
3,68082,2,369.77,748.37,212.12,96.64
3,68584,2,630.35,653.08,156.82,78.2
4,68589,2,50.95,890.87,101.9,84.25
4,68607,2,673.35,702.56,201.78,90.03
4,68694,2,608.76,654.56,111.95,77.8
4,68741,5,288.9,990.64,575.71,403.77
4,68082,2,370.14,748.32,213.82,97.01
4,68584,2,633.74,652.93,163.8,79.42
4,68776,2,1799.5,566.91,223.69,81.73
5,68589,2,51.0,890.78,101.99,84.21
5,68607,2,673.26,702.38,201.51,90.2
5,68694,2,607.9,654.61,110.41,77.31
5,68741,5,286.63,984.74,571.07,415.61
5,68082,2,370.2,748.15,213.24,96.48
5,68584,2,632.09,653.06,160.6,78.5
5,68751,2,998.7,486.99,89.16,49.8
5,68585,2,639.51,664.68,176.63,97.35
6,68589,2,50.98,890.95,101.95,84.32
6,68607,2,673.16,702.41,201.57,90.16
6,68741,5,288.35,987.05,574.4,410.87
6,68082,2,370.39,748.22,213.3,96.73
6,68584,2,633.89,652.67,164.09,79.63
6,68776,2,1731.57,585.04,209.42,81.62
7,68589,2,51.03,890.93,102.05,84.44
7,68607,2,673.1,702.49,202.35,90.7
7,68741,5,288.18,992.04,574.26,400.6
7,68082,2,370.13,748.03,214.68,96.56
7,68584,2,634.92,652.97,166.58,80.3
7,68694,2,611.11,654.66,117.08,78.29
8,68589,2,50.89,890.95,101.78,84.58
8,68607,2,673.13,702.49,202.52,90.98
8,68741,5,287.77,984.71,573.16,414.2
8,68082,2,370.18,748.13,215.45,97.04
8,68584,2,633.83,652.71,164.4,80.75
8,68776,2,1731.8,623.41,236.21,95.07
9,68589,2,50.99,890.96,101.98,84.5
9,68607,2,677.8,710.87,198.52,113.9
9,68741,5,283.69,990.56,565.21,403.25
9,68082,2,370.62,748.27,214.98,97.02
9,68584,2,630.93,653.12,158.43,79.11
10,68589,2,50.94,890.92,101.88,84.5
10,68607,2,674.63,706.27,200.72,100.82
10,68741,5,283.12,989.73,564.03,404.98
10,68082,2,370.56,748.46,214.07,97.24
10,68584,2,634.93,654.22,166.13,81.49
10,68694,2,611.52,654.93,117.92,78.05
