frame,track_id,class_id,x_center,y_center,width,height
1,96255,2,633.17,655.36,166.25,77.69
1,95807,2,414.43,735.35,235.24,142.07
1,95925,2,1883.29,559.27,70.96,57.69
1,95927,2,1834.36,522.3,163.48,62.68
2,96255,2,633.14,655.22,166.19,77.91
2,95807,2,413.59,735.8,235.16,142.68
3,96255,2,633.06,655.36,166.01,77.34
3,95807,2,413.17,736.02,235.31,142.43
4,96255,2,632.95,655.1,166.1,76.86
4,95807,2,413.19,736.05,236.13,142.27
4,96314,2,1827.65,595.95,183.85,81.66
5,96255,2,632.86,655.28,165.69,77.17
5,95807,2,412.98,736.03,235.98,142.16
6,96255,2,632.79,655.29,165.55,76.99
6,95807,2,412.89,736.21,235.59,142.15
6,96314,2,1812.26,581.45,214.38,141.03
7,96255,2,632.91,655.31,165.78,77.26
7,95807,2,412.9,736.27,235.74,141.95
7,95925,2,1883.8,558.04,70.01,49.12
7,95927,2,1835.88,522.41,167.58,60.84
8,96255,2,632.59,655.09,165.52,76.77
8,95807,2,412.28,736.51,235.38,141.5
9,96255,2,632.53,655.05,165.62,76.84
9,95807,2,411.68,736.52,234.94,141.04
9,95925,2,1884.01,557.45,69.61,47.79
9,95927,2,1836.23,522.08,167.49,60.34
10,96255,2,632.56,655.21,165.82,76.88
10,95807,2,404.26,724.61,214.42,116.78
