frame,track_id,class_id,x_center,y_center,width,height
1,36858,2,681.15,704.27,176.11,104.6
1,36974,2,197.8,819.46,256.52,133.77
1,36973,2,386.4,832.87,241.32,134.87
1,37005,2,1742.82,717.56,263.8,106.61
2,36858,2,679.91,705.17,177.32,105.55
2,36974,2,190.65,819.24,242.31,132.59
2,36973,2,386.51,833.29,241.67,134.19
2,37005,2,1743.28,718.25,263.69,104.42
2,36978,2,575.03,686.55,138.07,78.65
3,36858,2,680.11,704.45,176.49,105.75
3,36974,2,192.61,819.22,246.08,132.2
3,36973,2,386.82,832.03,242.0,136.57
3,37005,2,1742.43,716.8,262.49,108.69
3,36978,2,573.68,686.54,136.33,77.16
4,36858,2,680.06,703.71,179.01,106.95
4,36974,2,187.75,818.95,235.69,132.0
4,36973,2,387.04,832.27,242.44,135.52
4,37005,2,1741.96,722.04,261.33,102.07
4,36978,2,574.57,686.0,138.34,77.4
5,36858,2,680.01,704.51,179.78,106.8
5,36974,2,191.84,818.94,244.44,132.45
5,36973,2,387.01,831.89,243.04,136.22
5,37005,2,1742.26,719.68,262.73,104.54
5,36978,2,574.31,684.81,134.7,75.76
6,36858,2,679.29,703.88,177.14,107.3
6,36974,2,190.57,818.88,240.96,131.64
6,36973,2,386.93,832.06,242.5,135.42
6,37005,2,1741.88,719.54,262.06,106.09
6,36978,2,576.87,683.66,135.02,74.87
6,37026,2,1444.36,546.06,148.12,62.81
7,36858,2,678.49,703.6,179.18,105.78
7,36974,2,194.3,819.03,248.62,132.52
7,36973,2,387.04,831.53,242.84,136.99
7,37005,2,1741.45,718.44,261.59,106.58
7,36978,2,576.22,684.38,139.17,76.18
8,36858,2,678.41,703.91,180.07,103.68
8,36974,2,195.93,819.07,251.96,133.03
8,36973,2,386.83,831.66,242.08,136.56
8,37005,2,1740.55,718.17,262.94,109.2
8,36978,2,576.36,685.92,140.37,78.27
9,36858,2,679.38,704.3,178.56,104.97
9,36974,2,197.21,819.15,254.55,133.39
9,36973,2,386.83,832.96,242.24,134.1
9,37005,2,1742.78,718.72,262.52,108.57
10,36858,2,679.76,704.28,176.23,106.18
10,36974,2,199.67,819.47,258.78,132.96
10,36973,2,387.41,832.21,243.13,135.89
10,37005,2,1753.06,717.0,265.13,104.42
10,36978,2,575.81,684.96,134.89,74.88
