frame,track_id,class_id,x_center,y_center,width,height
1,123529,2,1491.92,547.09,154.88,67.35
2,123535,0,1273.26,1138.16,86.84,122.45
3,123535,0,1273.23,1138.4,86.35,121.79
3,123529,2,1480.28,549.89,157.86,64.37
4,123535,0,1272.69,1138.13,86.69,122.38
4,123540,2,649.04,653.02,107.47,62.86
5,123535,0,1272.62,1138.06,85.16,122.56
5,123540,2,648.91,651.91,107.83,60.48
6,123535,0,1273.33,1138.66,85.28,121.3
6,123540,2,644.61,650.71,115.11,61.17
7,123535,0,1272.3,1139.61,89.76,120.27
8,123535,0,1268.9,1137.95,84.84,123.26
8,123548,2,1047.95,444.87,64.12,27.08
8,123540,2,648.2,651.22,107.43,60.6
9,123535,0,1270.32,1137.6,82.98,123.64
9,123540,2,649.16,652.24,106.34,62.96
10,123535,0,1272.12,1138.24,84.38,122.63
