frame,track_id,class_id,x_center,y_center,width,height
1,95793,2,700.1,681.13,157.42,89.62
1,95807,2,125.9,934.75,251.38,176.6
1,95448,2,415.79,799.16,195.75,119.72
1,95810,2,215.92,805.95,262.22,125.65
1,95851,0,1502.22,604.19,23.46,63.14
1,95846,0,1461.45,600.61,29.67,62.47
1,96032,0,1157.68,802.6,40.04,100.81
1,96044,0,1105.13,795.42,35.6,91.41
1,96045,0,1062.06,794.69,35.03,90.63
1,95925,2,1885.83,557.54,66.68,49.27
1,95835,0,1383.57,602.04,48.76,70.67
2,95793,2,699.34,680.79,155.56,88.85
2,95807,2,125.92,934.17,251.21,175.13
2,95448,2,416.84,799.89,196.99,121.33
2,95810,2,217.4,805.85,264.97,125.92
2,95851,0,1501.89,604.13,21.53,63.03
2,95846,0,1461.05,601.53,28.26,62.17
2,96032,0,1161.4,834.13,40.09,104.82
2,96044,0,1111.97,830.49,38.91,95.67
2,95925,2,1884.54,557.43,69.01,49.64
2,95835,0,1384.49,602.39,44.75,68.63
3,95793,2,699.91,681.24,157.12,89.43
3,95807,2,125.91,934.12,251.23,175.25
3,95448,2,416.67,800.96,196.5,123.42
3,95810,2,216.99,805.8,263.85,126.07
3,95851,0,1501.21,603.94,22.24,63.7
3,95846,0,1461.67,601.32,29.42,60.92
3,96032,0,1161.94,872.03,41.56,107.79
3,96044,0,1116.41,865.71,41.4,107.32
3,95925,2,1883.9,557.29,70.0,50.03
3,95835,0,1384.7,602.41,43.74,68.25
3,96075,0,1340.93,582.31,26.18,61.25
3,96045,0,1059.21,864.9,40.73,110.43
4,95793,2,698.75,681.07,153.87,88.53
4,95807,2,126.26,935.14,250.84,177.79
4,95448,2,416.15,801.37,195.2,124.58
4,95810,2,216.62,806.09,262.99,126.11
4,95851,0,1501.63,603.88,22.47,63.27
4,95846,0,1461.64,601.47,29.28,60.08
4,96032,0,1163.76,913.34,44.61,119.83
4,96044,0,1111.36,906.98,44.32,115.03
4,95925,2,1883.84,558.76,70.53,51.84
4,95835,0,1383.7,602.18,47.31,69.98
4,96075,0,1340.37,582.51,25.71,61.8
4,96076,2,736.5,916.03,339.8,171.85
4,96045,0,1056.22,904.51,39.3,112.15
4,95927,2,1835.14,521.27,168.41,66.13
5,95793,2,698.72,681.29,154.2,89.16
5,95807,2,125.81,926.49,250.19,161.91
5,95448,2,415.33,801.07,196.26,123.89
5,95810,2,215.85,806.01,261.86,125.96
5,95851,0,1503.34,604.08,23.04,63.08
5,95846,0,1461.84,601.36,28.99,59.81
5,96032,0,1165.04,959.35,45.24,123.17
5,96044,0,1102.66,950.39,47.5,123.86
5,95925,2,1883.79,559.2,70.99,53.43
5,95835,0,1383.52,601.77,48.67,70.49
5,96075,0,1340.02,581.87,26.01,61.79
5,96076,2,830.61,890.01,322.69,163.31
5,96045,0,1046.19,950.44,39.74,115.05
5,96078,2,150.95,1082.59,301.9,207.33
6,95793,2,699.18,681.25,155.95,88.95
6,95807,2,126.07,929.71,250.34,169.14
6,95448,2,415.65,801.12,196.65,124.05
6,95810,2,215.18,805.91,260.65,125.81
6,95851,0,1505.22,604.37,24.53,61.98
6,95846,0,1463.8,600.14,27.06,59.45
6,96032,0,1157.57,1009.22,49.83,123.53
6,96044,0,1092.4,1001.54,51.84,130.12
6,95925,2,1883.78,559.35,71.14,53.53
6,95835,0,1383.33,601.45,49.13,69.46
6,96075,0,1339.8,581.52,24.98,60.54
6,96078,2,190.55,1069.8,381.07,237.04
7,95793,2,698.95,682.59,158.35,92.13
7,95807,2,125.91,933.08,250.73,174.68
7,95448,2,415.81,801.69,196.44,125.02
7,95925,2,1883.75,559.57,71.36,54.37
8,95793,2,707.29,681.39,153.81,92.14
8,95807,2,125.85,934.54,250.91,176.88
8,95448,2,416.02,801.54,194.3,124.92
8,95925,2,1883.8,558.24,70.56,52.73
8,95927,2,1834.8,521.35,169.38,64.6
8,95810,2,217.61,806.86,266.34,127.91
8,95851,0,1502.89,593.61,31.13,66.79
9,95807,2,126.19,935.99,250.95,180.97
9,95448,2,417.37,801.51,192.22,125.41
9,95925,2,1883.74,557.98,70.32,52.11
9,95927,2,1835.13,521.11,168.83,63.42
9,95810,2,218.54,807.82,268.04,130.86
9,96076,2,1131.58,834.61,301.76,156.46
9,96078,2,188.85,1095.24,370.52,191.0
10,95807,2,129.33,932.0,257.44,178.24
10,95925,2,1883.86,557.65,69.99,51.74
10,95927,2,1834.79,520.78,168.86,62.61
10,95810,2,255.9,796.15,255.77,126.78
