frame,track_id,class_id,x_center,y_center,width,height
1,23048,2,1154.6,675.4,97.78,92.6
1,22939,2,997.59,694.63,140.06,118.7
2,23048,2,1154.52,676.11,97.76,92.16
2,22919,2,992.87,650.0,96.7,100.66
3,23048,2,1155.17,674.55,95.88,93.72
4,23048,2,1154.55,671.34,98.44,97.11
5,23048,2,1154.67,674.29,97.89,95.68
5,23042,2,263.13,999.68,520.36,321.24
6,23048,2,1155.01,675.67,97.88,95.21
6,22493,2,477.74,624.76,144.2,66.11
7,23048,2,1154.96,676.31,97.98,96.0
8,23048,2,1155.1,675.73,98.19,95.99
9,23048,2,1155.23,675.13,99.35,96.7
9,23074,2,1087.84,516.86,97.91,43.23
9,22493,2,477.86,627.66,144.17,60.39
10,23048,2,1154.86,675.84,100.29,97.01
