frame,track_id,class_id,x_center,y_center,width,height
1,58544,2,786.76,666.19,169.78,87.04
2,59251,0,1085.02,1049.35,46.16,106.53
2,58477,2,331.26,622.87,151.6,71.01
3,59251,0,1085.04,1050.56,47.34,106.97
4,59251,0,1084.57,1052.42,47.88,107.38
5,59251,0,1085.41,1049.64,47.74,112.46
6,59251,0,1084.88,1050.21,48.14,112.07
6,58477,2,334.76,643.26,161.54,76.51
7,59251,0,1084.78,1051.01,47.66,111.19
8,59251,0,1084.59,1051.21,46.97,110.27
8,58477,2,314.03,652.64,171.42,85.28
9,59251,0,1084.94,1050.6,47.92,112.09
10,59251,0,1086.44,1050.04,47.45,110.79
