frame,track_id,class_id,x_center,y_center,width,height
1,66374,2,328.7,849.11,286.6,144.9
1,66375,2,644.68,710.28,200.81,100.09
1,66378,2,461.11,732.25,199.26,100.12
1,66460,2,36.9,982.31,73.79,99.35
1,65890,2,1818.72,703.66,202.56,122.98
1,66643,2,1061.41,464.66,86.9,36.64
1,66462,2,1400.4,423.18,72.12,35.35
2,66374,2,328.83,849.53,286.61,144.07
2,66375,2,644.72,710.5,201.37,100.11
2,66378,2,460.91,732.3,198.86,99.91
2,66460,2,36.9,982.93,73.79,98.37
2,65890,2,1820.03,703.41,199.95,122.69
2,66543,2,676.24,706.18,253.59,113.54
3,66374,2,328.87,849.48,286.49,144.23
3,66375,2,644.89,710.68,202.21,100.13
3,66378,2,460.8,732.48,198.87,99.93
3,66460,2,36.88,983.4,73.65,96.9
3,65890,2,1833.49,701.06,172.03,118.82
3,66543,2,674.99,706.3,252.02,113.27
4,66374,2,328.75,848.91,286.76,145.42
4,66375,2,644.57,710.4,201.78,100.42
4,66378,2,460.98,732.28,199.18,100.43
4,66460,2,37.02,983.05,73.83,96.85
5,66374,2,328.63,849.17,288.01,144.51
5,66375,2,644.33,710.06,202.01,101.18
5,66378,2,460.94,732.26,199.13,100.52
5,66460,2,37.06,981.06,73.94,101.74
6,66374,2,328.95,849.43,286.98,144.42
6,66375,2,644.65,709.75,202.97,102.08
6,66378,2,460.77,732.34,198.74,100.44
6,66460,2,36.82,980.11,73.63,104.02
6,66543,2,674.35,706.07,251.43,113.67
7,66374,2,328.58,849.15,286.52,144.56
7,66375,2,644.52,709.62,202.89,101.84
7,66378,2,460.7,732.56,198.75,101.25
7,66460,2,36.64,980.82,73.28,102.34
7,66543,2,675.25,706.12,252.95,113.86
7,66462,2,1402.0,423.14,68.43,34.18
8,66374,2,328.75,848.98,285.97,145.07
8,66375,2,644.21,708.9,203.4,103.32
8,66378,2,460.19,732.58,197.77,100.88
8,66460,2,36.51,981.11,73.02,101.6
9,66374,2,328.54,849.07,285.76,145.28
9,66375,2,644.44,709.46,202.74,102.77
9,66378,2,460.65,732.45,198.56,100.68
9,66460,2,36.4,981.81,72.72,99.6
10,66374,2,328.85,848.92,286.16,145.7
10,66375,2,644.66,710.12,201.77,102.57
10,66378,2,460.94,731.42,198.42,99.36
10,66460,2,36.5,985.06,72.85,108.38
