frame,track_id,class_id,x_center,y_center,width,height
1,59326,2,461.05,804.53,256.53,128.53
1,59332,2,693.14,693.9,175.72,95.4
1,59333,2,208.02,823.54,260.55,137.0
1,59335,2,567.37,686.74,156.08,89.74
1,59336,2,375.4,624.64,146.74,77.87
2,59326,2,460.93,805.1,254.2,127.23
2,59332,2,692.93,693.72,175.75,94.29
2,59333,2,207.93,823.16,260.9,136.93
2,59335,2,567.25,686.99,155.69,89.93
2,59336,2,375.89,624.58,149.69,83.9
3,59326,2,460.39,804.81,256.86,129.3
3,59332,2,692.98,693.71,176.04,93.94
3,59333,2,208.05,823.17,260.79,137.32
3,59335,2,567.14,686.97,155.38,89.65
3,59336,2,374.69,626.25,146.87,77.57
4,59326,2,459.7,804.71,258.47,130.11
4,59332,2,693.43,695.11,176.13,97.85
4,59333,2,207.87,823.33,261.17,137.37
4,59335,2,566.77,686.98,155.2,89.63
4,59336,2,375.31,624.92,148.96,84.14
5,59326,2,459.59,804.82,258.38,130.46
5,59332,2,693.0,694.13,175.64,95.32
5,59333,2,208.02,823.54,261.26,138.09
5,59335,2,567.02,687.02,155.37,89.69
5,59336,2,375.11,624.55,151.22,86.67
6,59326,2,459.37,804.64,258.62,130.21
6,59332,2,693.55,695.6,175.68,98.9
6,59333,2,207.91,823.56,260.79,137.91
6,59335,2,567.43,687.04,155.47,90.01
6,59336,2,375.1,624.43,150.82,87.84
7,59326,2,459.06,804.61,258.79,129.99
7,59332,2,693.08,694.42,175.82,95.72
7,59333,2,207.97,823.72,260.54,138.2
7,59335,2,567.42,686.98,154.76,89.8
7,59336,2,375.22,624.31,150.89,87.93
8,59326,2,458.82,804.58,259.07,130.02
8,59332,2,692.8,693.96,175.63,94.57
8,59333,2,207.92,823.76,260.51,138.6
8,59335,2,567.47,687.13,154.52,90.12
8,59336,2,375.06,624.48,151.58,88.48
9,59326,2,458.69,804.59,259.43,130.01
9,59332,2,692.8,693.78,175.9,93.91
9,59333,2,207.85,823.9,260.64,138.78
9,59335,2,567.33,686.97,154.75,89.82
9,59336,2,375.11,624.56,151.57,88.78
10,59326,2,458.37,804.73,258.96,130.22
10,59332,2,692.67,693.7,175.91,93.85
10,59333,2,207.67,824.18,260.95,139.18
10,59335,2,567.24,686.96,155.19,89.94
10,59336,2,374.82,624.75,151.98,88.95
