frame,track_id,class_id,x_center,y_center,width,height
1,80787,5,263.7,855.43,525.52,386.36
1,83252,2,985.41,417.25,51.93,31.11
1,80938,2,233.22,531.68,56.02,58.03
2,80787,5,271.18,854.96,541.23,394.87
2,83252,2,985.52,417.05,52.1,31.43
2,83267,2,1332.13,420.21,62.96,27.17
3,80787,5,300.89,834.88,601.17,392.88
3,83252,2,985.69,416.55,52.81,31.73
4,80787,5,416.86,778.05,591.65,347.18
4,83276,0,1696.81,499.63,27.18,55.92
5,80787,5,588.05,704.12,503.6,284.86
5,80938,2,233.37,533.16,56.07,53.84
5,83267,2,1332.58,420.31,62.62,27.13
6,80938,2,233.12,534.77,55.13,50.86
8,80938,2,232.86,533.96,54.5,55.09
9,80938,2,233.02,532.61,55.53,58.08
10,80938,2,233.47,533.15,55.32,55.46
